timestamp,upward_downward,anomaly
1454700,787828.5365386178,0.0
1455000,787490.1091525309,0.0
1455300,788407.1733411178,0.0
1455600,788695.9187469856,0.0
1455900,788602.4736265896,0.0
1456200,788465.5871203893,0.0
1456500,788738.6266805829,0.0
1456800,789298.9321649909,0.0
1457100,789791.6962196144,0.0
1457400,789136.5968641067,0.0
1457700,790184.7129443652,0.0
1458000,789688.388711298,0.0
1458300,790393.3115508922,0.0
1458600,791325.4760364604,0.0
1458900,791762.482622095,0.0
1459200,791155.7889263873,0.0
1459500,791031.5954356502,0.0
1459800,790973.072469078,0.0
1460100,792401.2142410909,0.0
1460400,791984.9406550349,0.0
1460700,792621.0251469354,0.0
1461000,793874.9616532847,0.0
1461300,793555.6927483503,0.0
1461600,793009.7690149774,0.0
1461900,793971.0324833086,0.0
1462200,794455.5970271615,0.0
1462500,793867.8420564899,0.0
1462800,793169.0451258637,0.0
1463100,794177.2490702919,0.0
1463400,795163.1684589284,0.0
1463700,794718.5959593479,0.0
1464000,795919.4099391135,0.0
1464300,796265.5265839462,0.0
1464600,796033.4530657077,0.0
1464900,795843.1533794589,0.0
1465200,796634.8657840316,0.0
1465500,796358.3178105399,0.0
1465800,796305.1040030551,0.0
1466100,796795.5681321576,0.0
1466400,796399.1945865387,0.0
1466700,798314.3122529554,0.0
1467000,797882.8335210831,0.0
1467300,798102.5147666156,0.0
1467600,798180.7910968394,0.0
1467900,798801.2204115081,0.0
1468200,799889.7788660601,0.0
1468500,799130.5877374735,0.0
1468800,800184.39245589,0.0
1469100,800192.6892595495,0.0
1469400,799847.988540112,0.0
1469700,799957.9379579265,0.0
1470000,800963.2226502523,0.0
1470300,801494.6149714482,0.0
1470600,802254.0471244052,0.0
1470900,801292.3576544861,0.0
1471200,801651.4521210179,0.0
1471500,802369.9002142994,0.0
1471800,801724.5118598777,0.0
1472100,802434.3175451236,0.0
1472400,803127.9350997575,0.0
1472700,803504.4611164834,0.0
1473000,802956.3702128088,0.0
1473300,802992.0434697735,0.0
1473600,804672.9473783761,0.0
1473900,804037.0254968954,0.0
1474200,804492.7281603995,0.0
1474500,804513.7909079378,0.0
1474800,804265.3217088146,0.0
1475100,805127.720246904,0.0
1475400,805963.1999166064,0.0
1475700,805242.7970228227,0.0
1476000,805676.1064387904,0.0
1476300,805527.4802408619,0.0
1476600,806806.4419257286,0.0
1476900,806650.779108664,0.0
1477200,806506.6958744123,0.0
1477500,807138.1738714722,0.0
1477800,808079.3089686253,0.0
1478100,808155.7723961486,0.0
1478400,808718.5956959121,0.0
1478700,807137.2069656659,0.0
1479000,808700.0461253497,0.0
1479300,808403.9212208809,0.0
1479600,808423.0046620053,0.0
1479900,809271.9067123729,0.0
1480200,809657.103743653,0.0
1480500,809392.0034342856,0.0
1480800,810228.1318672306,0.0
1481100,811197.7176271884,0.0
1481400,810961.4468191545,0.0
1481700,810808.1390479581,0.0
1482000,812239.8872441135,0.0
1482300,812097.8308165767,0.0
1482600,811656.5377719463,0.0
1482900,812335.3501534897,0.0
1483200,810846.9943422625,0.0
1483500,812306.5599445147,0.0
1483800,812958.4758662188,0.0
1484100,813001.0995136905,0.0
1484400,813199.5215900665,0.0
1484700,812773.5593334856,0.0
1485000,813804.452450719,0.0
1485300,813454.1183845275,0.0
1485600,813623.8481824928,0.0
1485900,814554.1545876571,0.0
1486200,814933.8657747608,0.0
1486500,815600.2940046585,0.0
1486800,815985.1677565726,0.0
1487100,815545.2078363977,0.0
1487400,816515.702638704,0.0
1487700,816339.3435169562,0.0
1488000,816702.7109194328,0.0
1488300,816515.3232125372,0.0
1488600,816939.441061211,0.0
1488900,817463.2422017823,0.0
1489200,817415.3242716376,0.0
1489500,817171.0642960686,0.0
1489800,818419.2280083024,0.0
1490100,818205.8247390871,0.0
1490400,818916.8685411429,0.0
1490700,818656.4206107925,0.0
1491000,818747.7161763081,0.0
1491300,820063.0295460495,0.0
1491600,820077.4078729958,0.0
1491900,819852.8185754739,0.0
1492200,819134.3442413843,0.0
1492500,820095.8824685542,0.0
1492800,820613.1104514885,0.0
1493100,821552.3364417262,0.0
1493400,821518.6937453621,0.0
1493700,821968.6775474623,0.0
1494000,821318.8578044336,0.0
1494300,822812.3914003341,0.0
1494600,822009.7403329217,0.0
1494900,822492.744054861,0.0
1495200,823050.5759728883,0.0
1495500,823434.504743902,0.0
1495800,823009.9096646911,0.0
1496100,823378.141172985,0.0
1496400,823201.683403581,0.0
1496700,823767.3223019441,0.0
1497000,824413.0670469105,0.0
1497300,824834.6624139877,0.0
1497600,824684.3560238185,0.0
1497900,825297.8830484116,0.0
1498200,824960.5824022676,0.0
1498500,826859.3837477867,0.0
1498800,825541.0388842822,0.0
1499100,825976.4226703658,0.0
1499400,827250.1009123714,0.0
1499700,825713.8243180411,0.0
1500000,827240.6199477502,0.0
1500300,827762.6027818628,0.0
1500600,827851.9436741829,0.0
1500900,828742.2721101688,0.0
1501200,827785.910108745,0.0
1501500,828687.8245659524,0.0
1501800,828902.6519215199,0.0
1502100,828572.573188286,0.0
1502400,828894.382452594,0.0
1502700,830193.4752786121,0.0
1503000,829656.2717511918,0.0
1503300,829467.7917865106,0.0
1503600,831472.3980182303,0.0
1503900,830504.3903660439,0.0
1504200,830515.4499904888,0.0
1504500,831992.1822255028,0.0
1504800,830528.7018420475,0.0
1505100,831201.5920178688,0.0
1505400,832425.4352430734,0.0
1505700,832073.5922223612,0.0
1506000,833624.1057756372,0.0
1506300,833424.4385572674,0.0
1506600,832768.5470045387,0.0
1506900,833410.9757634298,0.0
1507200,833300.8260620066,0.0
1507500,834120.3170025718,0.0
1507800,834601.0902261545,0.0
1508100,834040.582303025,0.0
1508400,834421.7133708877,0.0
1508700,835780.2524187622,0.0
1509000,835254.1785717991,0.0
1509300,836020.8980530724,0.0
1509600,835533.3589641214,0.0
1509900,835655.7481117693,0.0
1510200,836225.9889103601,0.0
1510500,836490.6536467366,0.0
1510800,836814.2848715341,0.0
1511100,836469.7225088637,0.0
1511400,836941.2204580348,0.0
1511700,838045.460078621,0.0
1512000,836918.3349647553,0.0
1512300,837819.1236625782,0.0
1512600,838114.0024111056,0.0
1512900,838701.4261959197,0.0
1513200,838356.71701652,0.0
1513500,839041.7046820506,0.0
1513800,839412.8738874329,0.0
1514100,839390.2527737676,0.0
1514400,840589.3681686161,0.0
1514700,840626.8006683681,0.0
1515000,839635.0269983448,0.0
1515300,841194.1761788931,0.0
1515600,840912.8408284871,0.0
1515900,840920.6895113597,0.0
1516200,842021.2176187381,0.0
1516500,840540.3016497969,0.0
1516800,841531.3239570525,0.0
1517100,842002.225407531,0.0
1517400,842618.3529977798,0.0
1517700,841845.3628733837,0.0
1518000,843321.6217393968,0.0
1518300,842616.7507334327,0.0
1518600,843624.9969000778,0.0
1518900,843764.4343021294,0.0
1519200,843475.1205876152,0.0
1519500,843823.5528817732,0.0
1519800,843588.3747713468,0.0
1520100,844846.672940123,0.0
1520400,844931.9170686835,0.0
1520700,845734.7639817075,0.0
1521000,846213.2107418913,0.0
1521300,846144.462143361,0.0
1521600,847033.4865374318,0.0
1521900,845809.3698642503,0.0
1522200,846633.2735490812,0.0
1522500,847096.3710400579,0.0
1522800,847087.1898099987,0.0
1523100,848298.1456637086,0.0
1523400,848015.6100624329,0.0
1523700,848261.9386131135,0.0
1524000,848104.4686184443,0.0
1524300,849552.439361389,0.0
1524600,848928.0904948318,0.0
1524900,849102.2814481175,0.0
1525200,850836.5060884244,0.0
1525500,849949.0747778548,0.0
1525800,850833.8309712677,0.0
1526100,849786.6155101551,0.0
1526400,850905.8327013963,0.0
1526700,849769.9243085865,0.0
1527000,850616.9998392735,0.0
1527300,850760.6157126637,0.0
1527600,851839.6379142732,0.0
1527900,851846.2114984776,0.0
1528200,852390.3786664876,0.0
1528500,852213.9053406435,0.0
1528800,852435.3003658573,0.0
1529100,853096.8481689496,0.0
1529400,853407.2219262819,0.0
1529700,854045.487932044,0.0
1530000,853824.3262737993,0.0
1530300,855011.6558940914,0.0
1530600,854780.4385904627,0.0
1530900,853774.5952075131,0.0
1531200,855371.8936964837,0.0
1531500,855674.8534742083,0.0
1531800,855624.5850072373,0.0
1532100,855239.9879971386,0.0
1532400,854932.7567974115,0.0
1532700,856244.7982955426,0.0
1533000,856338.7557706204,0.0
1533300,855372.9580444583,0.0
1533600,857281.5364816653,0.0
1533900,857591.1545636241,0.0
1534200,858010.4191804951,0.0
1534500,857881.0022493503,0.0
1534800,857911.2791969858,0.0
1535100,857699.1099947502,0.0
1535400,858135.5175652512,0.0
1535700,858216.7532692507,0.0
1536000,859607.5852581739,0.0
1536300,859764.5628693546,0.0
1536600,859935.9658839201,0.0
1536900,860090.2294648691,0.0
1537200,860428.726827904,0.0
1537500,861673.4114753695,0.0
1537800,860796.6864424831,0.0
1538100,861000.8788888109,0.0
1538400,861397.6927645595,0.0
1538700,861928.9051065911,0.0
1539000,861758.2326621978,0.0
1539300,862537.559640902,0.0
1539600,862359.3032761826,0.0
1539900,863207.5562499478,0.0
1540200,862713.3009937663,0.0
1540500,863538.151725533,0.0
1540800,862808.9925978034,0.0
1541100,863163.3962727304,0.0
1541400,864197.0199873975,0.0
1541700,864983.5958801394,0.0
1542000,864549.086616568,0.0
1542300,864157.4915403705,0.0
1542600,864935.4803080601,0.0
1542900,865227.9636442196,0.0
1543200,865373.1371766066,0.0
1543500,866084.0968000399,0.0
1543800,866404.7037390628,0.0
1544100,866283.1273252158,0.0
1544400,865559.8776388852,0.0
1544700,866957.7753658595,0.0
1545000,866270.5253266972,0.0
1545300,867741.6872353464,0.0
1545600,868635.7870131208,0.0
1545900,868024.5214302725,0.0
1546200,867987.7846229502,0.0
1546500,867781.0718761489,0.0
1546800,868035.8206151928,0.0
1547100,869254.1322336629,0.0
1547400,867688.9912441495,0.0
1547700,869005.7005066079,0.0
1548000,869570.8150061354,0.0
1548300,870204.6004230377,0.0
1548600,869876.3808557229,0.0
1548900,871677.7403241734,0.0
1549200,870359.6272496661,0.0
1549500,871062.6922480825,0.0
1549800,871334.9067256371,0.0
1550100,871962.3603348442,0.0
1550400,872452.6456940542,0.0
1550700,872274.607918588,0.0
1551000,872408.7195577831,0.0
1551300,872192.0161095918,0.0
1551600,872794.9957790099,0.0
1551900,874793.4313476549,0.0
1552200,873515.5745392515,0.0
1552500,873178.2340087565,0.0
1552800,874311.2313812126,0.0
1553100,874578.602191047,0.0
1553400,875727.9732167162,0.0
1553700,875096.4172276218,0.0
1554000,876126.0793939375,0.0
1554300,875719.3293651706,0.0
1554600,875438.1966283524,0.0
1554900,876696.1974546511,0.0
1555200,876441.7155341444,0.0
1555500,877744.6011621297,0.0
1555800,877350.9323780772,0.0
1556100,877874.2815496515,0.0
1556400,877598.7678094023,0.0
1556700,877160.644204066,0.0
1557000,877367.9951011443,0.0
1557300,877650.2592461102,0.0
1557600,878309.8825987659,0.0
1557900,879668.9013699248,0.0
1558200,878732.4910727236,0.0
1558500,878825.5407604203,0.0
1558800,880366.4702930998,0.0
1559100,879624.0897402131,0.0
1559400,880276.2422672219,0.0
1559700,880699.2658867401,0.0
1560000,880796.5827458926,0.0
1560300,881198.2511587603,0.0
1560600,880856.8240526251,0.0
1560900,881815.1397868,0.0
1561200,882851.7200360295,0.0
1561500,881430.070149368,0.0
1561800,881736.6307722032,0.0
1562100,883193.859281827,0.0
1562400,882884.7424631781,0.0
1562700,883504.9957389241,0.0
1563000,883198.8948602127,0.0
1563300,883913.2611622318,0.0
1563600,883646.1775907931,0.0
1563900,884280.9637069713,0.0
1564200,883286.5738423137,0.0
1564500,884185.0996572397,0.0
1564800,884693.3835522365,0.0
1565100,884902.8641327171,0.0
1565400,886154.3332421746,0.0
1565700,885609.5291525288,0.0
1566000,886164.5105562083,0.0
1566300,887147.560733703,0.0
1566600,886505.8533683,0.0
1566900,887054.3871169144,0.0
1567200,887086.4499427684,0.0
1567500,887683.5550076462,0.0
1567800,887620.5912347478,0.0
1568100,887810.295414638,0.0
1568400,888611.1464105665,0.0
1568700,888303.1971141003,0.0
1569000,888571.9662891654,0.0
1569300,889083.484971852,0.0
1569600,889753.2722008849,0.0
1569900,889888.4537442441,0.0
1570200,889607.4131191577,0.0
1570500,890052.5115806942,0.0
1570800,891536.0799245712,0.0
1571100,891516.0151238713,0.0
1571400,892182.7683775614,0.0
1571700,891036.1685413661,0.0
1572000,892247.0741025476,0.0
1572300,891695.2890902772,0.0
1572600,891278.2412722616,0.0
1572900,892730.0650541643,0.0
1573200,893305.4322668599,0.0
1573500,893054.835699419,0.0
1573800,892936.9947763308,0.0
1574100,892761.9058398374,0.0
1574400,894299.6022932876,0.0
1574700,894299.9380775071,0.0
1575000,893988.520268334,0.0
1575300,894334.3937988994,0.0
1575600,895088.2297059748,0.0
1575900,895521.9192568116,0.0
1576200,894938.330528979,0.0
1576500,895768.9961453527,0.0
1576800,896592.0889935606,0.0
1577100,896332.5776588104,0.0
1577400,896890.2422734032,0.0
1577700,896318.7864767918,0.0
1578000,896935.7995756968,0.0
1578300,898072.0229624109,0.0
1578600,898042.0260126658,0.0
1578900,896443.7229814064,0.0
1579200,897616.8110905001,0.0
1579500,898287.1767490892,0.0
1579800,898800.790490289,0.0
1580100,899186.6289330733,0.0
1580400,899266.9178322084,0.0
1580700,899651.3558732992,0.0
1581000,900182.6824758161,0.0
1581300,899585.6247406598,0.0
1581600,899946.5292235524,0.0
1581900,901516.7219217145,0.0
1582200,901134.9010858153,0.0
1582500,900940.8045821199,0.0
1582800,901388.7966490841,0.0
1583100,901656.6620196707,0.0
1583400,902243.2582197004,0.0
1583700,902429.7120707771,0.0
1584000,903168.3068172978,0.0
1584300,902164.4160911982,0.0
1584600,902673.4885135443,0.0
1584900,903435.1593419253,0.0
1585200,903562.364812014,0.0
1585500,903489.2823601805,0.0
1585800,905050.415567652,0.0
1586100,904370.27994126,0.0
1586400,904611.8455406093,0.0
1586700,905295.334346668,0.0
1587000,906362.1966816739,0.0
1587300,905468.4047903529,0.0
1587600,905957.561283154,0.0
1587900,905780.4351975329,0.0
1588200,905842.1521801016,0.0
1588500,906271.8786062914,0.0
1588800,907272.3753418875,0.0
1589100,906677.0257191194,0.0
1589400,906983.4566179047,0.0
1589700,908482.246286026,0.0
1590000,909052.4170291768,0.0
1590300,908761.487113412,0.0
1590600,908083.616819975,0.0
1590900,909313.3087399225,0.0
1591200,908942.355219472,0.0
1591500,908867.9180322512,0.0
1591800,909389.53338332,0.0
1592100,910094.3214693733,0.0
1592400,909671.0132419496,0.0
1592700,911102.3055234344,0.0
1593000,911033.9048804211,0.0
1593300,910623.9961163409,0.0
1593600,910306.6053163044,0.0
1593900,911495.635384501,0.0
1594200,911522.5957487369,0.0
1594500,912109.396416692,0.0
1594800,912287.2193253188,0.0
1595100,913020.532616063,0.0
1595400,913337.5610487249,0.0
1595700,913788.3278546898,0.0
1596000,913774.3663152962,0.0
1596300,913767.0398763535,0.0
1596600,914560.0659892223,0.0
1596900,914786.9941172448,0.0
1597200,915056.7751203626,0.0
1597500,915642.8240659593,0.0
1597800,915041.1815496592,0.0
1598100,915232.3384903,0.0
1598400,915888.3279077288,0.0
1598700,916684.7305441591,0.0
1599000,916649.6316654468,0.0
1599300,917072.587883636,0.0
1599600,916304.6298176236,0.0
1599900,916665.7533719961,0.0
1600200,917626.0489470796,0.0
1600500,917443.826251164,0.0
1600800,918237.3015582382,0.0
1601100,917886.0193311917,0.0
1601400,918675.424184053,0.0
1601700,919252.4843486723,0.0
1602000,918442.1871293908,0.0
1602300,919569.1447409397,0.0
1602600,919719.1597989721,0.0
1602900,920124.2861017039,0.0
1603200,920643.7071702858,0.0
1603500,920558.9295232602,0.0
1603800,921490.4363633608,0.0
1604100,920675.4915537739,0.0
1604400,921238.5426548714,0.0
1604700,921481.3028709593,0.0
1605000,921409.9457434294,0.0
1605300,922589.8922799369,0.0
1605600,922351.3389324105,0.0
1605900,922727.1434032058,0.0
1606200,922352.531287744,0.0
1606500,923337.1831453195,0.0
1606800,923812.234413701,0.0
1607100,923418.6763333195,0.0
1607400,924882.1744126157,0.0
1607700,923158.4213109049,0.0
1608000,924185.0967632168,0.0
1608300,925183.4596845309,0.0
1608600,925781.9485706126,0.0
1608900,925548.1692190992,0.0
1609200,925942.1331709397,0.0
1609500,925754.745329682,0.0
1609800,926488.5995185132,0.0
1610100,927074.1678718604,0.0
1610400,926296.0254394597,0.0
1610700,927103.2155961763,0.0
1611000,927351.2387613698,0.0
1611300,927532.7291607676,0.0
1611600,928883.1574902838,0.0
1611900,928612.4239649563,0.0
1612200,928053.706013266,0.0
1612500,929730.8689063896,0.0
1612800,928867.0532850017,0.0
1613100,928792.3725144535,0.0
1613400,929144.617060529,0.0
1613700,929164.2015218374,0.0
1614000,930529.790238341,0.0
1614300,930926.8883904578,0.0
1614600,931167.5789363458,0.0
1614900,931008.3994007438,0.0
1615200,931514.0650013114,0.0
1615500,931617.8139449474,0.0
1615800,932425.3371143771,0.0
1616100,932421.3454569068,0.0
1616400,932329.8647929985,0.0
1616700,931949.5969543892,0.0
1617000,932406.0314176689,0.0
1617300,932063.505113929,0.0
1617600,933221.3331428571,0.0
1617900,933672.8396354851,0.0
1618200,933366.7334651757,0.0
1618500,934002.8927433671,0.0
1618800,935169.8045818844,0.0
1619100,934788.8342839752,0.0
1619400,934577.9410254775,0.0
1619700,935579.3341278032,0.0
1620000,935148.9712323449,0.0
1620300,935730.4504346455,0.0
1620600,936391.3035746791,0.0
1620900,936554.4549515666,0.0
1621200,937174.8892210093,0.0
1621500,937307.0223032084,0.0
1621800,936634.924432394,0.0
1622100,937138.7734341775,0.0
1622400,937399.7099284406,0.0
1622700,939396.6336385801,0.0
1623000,938280.6817430726,0.0
1623300,939163.9802019742,0.0
1623600,940211.9670858498,0.0
1623900,939163.0280263616,0.0
1624200,939311.6156227936,0.0
1624500,939233.4685971257,0.0
1624800,939785.0145312676,0.0
1625100,939340.0419215043,0.0
1625400,940823.9653408271,0.0
1625700,941330.1945163299,0.0
1626000,941333.2853687992,0.0
1626300,941137.859339716,0.0
1626600,942057.8999411465,0.0
1626900,941611.970460827,0.0
1627200,942299.0604258782,0.0
1627500,943199.576015743,0.0
1627800,942175.0341961512,0.0
1628100,942390.947484078,0.0
1628400,943751.6605503756,0.0
1628700,943694.3316607724,0.0
1629000,943887.737000599,0.0
1629300,944644.0421945372,0.0
1629600,944912.9474274074,0.0
1629900,944230.2755382743,0.0
1630200,945616.5319338908,0.0
1630500,944883.2058698946,0.0
1630800,945806.6931546049,0.0
1631100,945405.2921610766,0.0
1631400,946822.0656690571,0.0
1631700,946675.0760145475,0.0
1632000,947672.4609949926,0.0
1632300,947402.6300122614,0.0
1632600,947843.6922674921,0.0
1632900,948189.0158858548,0.0
1633200,948897.823497978,0.0
1633500,948592.7893400853,0.0
1633800,948765.2444158039,0.0
1634100,949621.0785322748,0.0
1634400,949201.9251095782,0.0
1634700,948064.3356155688,0.0
1635000,949432.2368688509,0.0
1635300,950111.5480018804,0.0
1635600,949962.8063163441,0.0
1635900,950739.8655243514,0.0
1636200,949664.5016155643,0.0
1636500,951447.3378270514,0.0
1636800,951421.3963163045,0.0
1637100,951091.5744678602,0.0
1637400,950860.161034012,0.0
1637700,951972.3456811085,0.0
1638000,952476.2829921938,0.0
1638300,952741.3456909739,0.0
1638600,952473.9191044895,0.0
1638900,952362.728034617,0.0
1639200,953604.532401061,0.0
1639500,953999.489739038,0.0
1639800,953861.088660325,0.0
1640100,955284.0253804199,0.0
1640400,954627.1788337999,0.0
1640700,955325.9070936894,0.0
1641000,955525.2075039458,0.0
1641300,955143.4634883504,0.0
1641600,955896.9006985638,0.0
1641900,956314.9360400452,0.0
1642200,956584.0191155698,0.0
1642500,956659.8851173585,0.0
1642800,956605.1788623414,0.0
1643100,956942.5355105781,0.0
1643400,957156.5844667107,0.0
1643700,957992.6107843326,0.0
1644000,957981.7736820139,0.0
1644300,958282.5735936068,0.0
1644600,958693.2077464992,0.0
1644900,963090.6868939045,1.0
1645200,962521.8301681231,1.0
1645500,961850.8617282043,1.0
1645800,963491.2256514434,1.0
1646100,964124.4244071835,1.0
1646400,964292.9671357865,1.0
1646700,964857.3434872953,1.0
1647000,964057.5244940761,1.0
1647300,964447.8304909412,1.0
1647600,965443.4184108209,1.0
1647900,965256.4085859166,1.0
1648200,966579.7871983919,1.0
1648500,966388.771118788,1.0
1648800,966769.3943239662,1.0
1649100,966131.6185824352,1.0
1649400,966818.4264422457,1.0
1649700,967051.4835855293,1.0
1650000,968084.1235286245,1.0
1650300,967625.1652593783,1.0
1650600,967856.3247948493,1.0
1650900,967314.7038942465,0.0
1651200,968823.3431033342,0.0
1651500,968233.0572208456,0.0
1651800,969631.4155415023,0.0
1652100,969938.5310201865,0.0
1652400,969851.431894592,0.0
1652700,970680.2053634672,0.0
1653000,970429.3085201491,0.0
1653300,970808.8060894576,0.0
1653600,971004.6407508802,0.0
1653900,971212.4186940892,0.0
1654200,970772.8617230506,0.0
1654500,971374.1593089035,0.0
1654800,971418.2685257058,0.0
1655100,972469.5027985908,0.0
1655400,971883.0511797332,0.0
1655700,973007.3789903872,0.0
1656000,973259.4951644468,0.0
1656300,973775.5440163084,0.0
1656600,973502.7724574921,0.0
1656900,973601.5619478802,0.0
1657200,973739.9676821927,0.0
1657500,975074.3772913351,0.0
1657800,976330.0541628466,0.0
1658100,974823.2825674164,0.0
1658400,975788.3361859161,0.0
1658700,975787.4932868762,0.0
1659000,975853.588814233,0.0
1659300,976143.2677236851,0.0
1659600,976232.8613716828,0.0
1659900,976917.863483061,0.0
1660200,976585.3883617348,0.0
1660500,977114.0532991387,0.0
1660800,977698.0032545287,0.0
1661100,978385.0950452539,0.0
1661400,977692.997477806,0.0
1661700,978225.4068128944,0.0
1662000,978994.404339504,0.0
1662300,979202.4464464282,0.0
1662600,978746.9880298036,0.0
1662900,979158.3305643512,0.0
1663200,979587.1051344984,0.0
1663500,979833.816729266,0.0
1663800,980767.9202152038,0.0
1664100,981049.4826332815,0.0
1664400,980101.2167561937,0.0
1664700,980618.9321829788,0.0
1665000,981632.9294990761,0.0
1665300,981932.6957677194,0.0
1665600,982074.714184549,0.0
1665900,983064.6273490199,0.0
1666200,983038.9912054513,0.0
1666500,983013.9908370717,0.0
1666800,983252.9357387766,0.0
1667100,984550.6961063897,0.0
1667400,983762.308220548,0.0
1667700,984080.677026046,0.0
1668000,984575.9069447052,0.0
1668300,984945.5104459764,0.0
1668600,984844.7340382845,0.0
1668900,985885.4720325947,0.0
1669200,984992.2233016375,0.0
1669500,985118.258325904,0.0
1669800,985667.1400932845,0.0
1670100,986623.7678910247,0.0
1670400,986847.3946116966,0.0
1670700,987900.0596805672,0.0
1671000,987081.483119191,0.0
1671300,987487.9896125657,0.0
1671600,987415.4335639116,0.0
1671900,987534.2644017193,0.0
1672200,989563.1188488154,0.0
1672500,988359.0248218308,0.0
1672800,988415.6669165889,0.0
1673100,988240.5044466453,0.0
1673400,989598.783201576,0.0
1673700,990208.5133968779,0.0
1674000,990491.1906677638,0.0
1674300,990801.0994691547,0.0
1674600,990415.7564494471,0.0
1674900,990952.5151846684,0.0
1675200,989705.607943733,0.0
1675500,992102.2846881174,0.0
1675800,991750.3895082319,0.0
1676100,991940.0952256878,0.0
1676400,992597.0014977294,0.0
1676700,992667.8745214625,0.0
1677000,993013.8227861138,0.0
1677300,992852.8342311062,0.0
1677600,993831.8369785326,0.0
1677900,993357.5891761329,0.0
1678200,994147.0431819502,0.0
1678500,994814.3641577088,0.0
1678800,994535.8439896177,0.0
1679100,994518.5096194886,0.0
1679400,995304.4749133538,0.0
1679700,996002.840188936,0.0
1680000,995519.7648589427,0.0
1680300,995631.7026983143,0.0
1680600,996296.5939375627,0.0
1680900,996826.1366934372,0.0
1681200,996685.3481494129,0.0
1681500,998012.8404614325,0.0
1681800,996906.6462903256,0.0
1682100,997756.8520513385,0.0
1682400,998220.806935641,0.0
1682700,998375.677272932,0.0
1683000,998416.3980350994,0.0
1683300,998413.2799164603,0.0
1683600,999915.4168522314,0.0
1683900,999654.0629010769,0.0
1684200,1000322.1767779578,0.0
1684500,999600.1268292681,0.0
1684800,1000593.2242259892,0.0
1685100,1000541.9580069303,0.0
1685400,1000632.0955145397,0.0
1685700,1001656.405674038,0.0
1686000,1000939.2477477127,0.0
1686300,1001731.9528510702,0.0
1686600,1001942.0604393182,0.0
1686900,1002734.7219537721,0.0
1687200,1002892.6137915053,0.0
1687500,1002898.2829986762,0.0
1687800,1003526.1134610343,0.0
1688100,1003177.0980169863,0.0
1688400,1003565.2156035084,0.0
1688700,1003690.5996210186,0.0
1689000,1005219.6849507616,0.0
1689300,1004231.7269129882,0.0
1689600,1005676.4270560795,0.0
1689900,1004765.2160815677,0.0
1690200,1005725.8027897355,0.0
1690500,1005927.1058957338,0.0
1690800,1006065.7564146857,0.0
1691100,1006050.1258179861,0.0
1691400,1006678.0263877587,0.0
1691700,1007302.6258798958,0.0
1692000,1007744.9112455399,0.0
1692300,1007284.1774362272,0.0
1692600,1008518.0070896524,0.0
1692900,1008198.0573083004,0.0
1693200,1007793.4588132602,0.0
1693500,1008698.7919304975,0.0
1693800,1009121.3489962966,0.0
1694100,1009159.3247817664,0.0
1694400,1009360.4390294355,0.0
1694700,1009978.0423578204,0.0
1695000,1011093.676824728,0.0
1695300,1009716.0338168654,0.0
1695600,1010725.7251367797,0.0
1695900,1010755.9551370171,0.0
1696200,1010918.5059362504,0.0
1696500,1011368.1155981605,0.0
1696800,1011875.8905003003,0.0
1697100,1011930.099970951,0.0
1697400,1012634.9695805417,0.0
1697700,1012939.7111807445,0.0
1698000,1012544.3385437988,0.0
1698300,1013388.0694620775,0.0
1698600,1013893.152034684,0.0
1698900,1013685.8505277869,0.0
1699200,1013961.4471381499,0.0
1699500,1014520.2681874969,0.0
1699800,1014892.3444763386,0.0
1700100,1014824.7739192517,0.0
1700400,1014788.1767283331,0.0
1700700,1015982.1535013613,0.0
1701000,1015553.7471897698,0.0
1701300,1016282.3085724493,0.0
1701600,1016984.4805322058,0.0
1701900,1016354.3012850945,0.0
1702200,1016343.2055409577,0.0
1702500,1016555.5462889362,0.0
1702800,1016733.7636774983,0.0
1703100,1018140.7064226067,0.0
1703400,1017731.7213496595,0.0
1703700,1018252.4745878916,0.0
1704000,1018537.9104827032,0.0
1704300,1018373.5415542548,0.0
1704600,1019252.4492869816,0.0
1704900,1019078.7976167197,0.0
1705200,1019789.7025370746,0.0
1705500,1020128.4015175736,0.0
1705800,1020338.8440778175,0.0
1706100,1020863.7688709478,0.0
1706400,1020868.0171729318,0.0
1706700,1020896.4710034053,0.0
1707000,1021465.100928452,0.0
1707300,1022001.128087344,0.0
1707600,1022337.1037897894,0.0
1707900,1022256.9382490483,0.0
1708200,1022623.1058813395,0.0
1708500,1022787.7883883183,0.0
1708800,1023440.4678331284,0.0
1709100,1023306.0548664464,0.0
1709400,1024041.857246589,0.0
1709700,1023957.7541593774,0.0
1710000,1024217.4091555179,0.0
1710300,1024552.7730330792,0.0
1710600,1025423.71042866,0.0
1710900,1025671.763301423,0.0
1711200,1026334.4154115121,0.0
1711500,1025353.8099492904,0.0
1711800,1025346.2006146216,0.0
1712100,1027221.5347253962,0.0
1712400,1026842.4429196373,0.0
1712700,1026358.8707204307,0.0
1713000,1026836.0921997105,0.0
1713300,1027418.2574982817,0.0
1713600,1027936.0986441046,0.0
1713900,1028102.0121857373,0.0
1714200,1028600.8929454541,0.0
1714500,1029244.9944520053,0.0
1714800,1028589.3261745208,0.0
1715100,1029473.6331390145,0.0
1715400,1029332.8311586679,0.0
1715700,1029680.3606954503,0.0
1716000,1030222.1207166424,0.0
1716300,1029234.9224976299,0.0
