timestamp,upward_downward,anomaly
1507200,834848.6609417446,0.0
1507500,835668.1518823097,0.0
1507800,836148.9251058925,0.0
1508100,835588.4171827629,0.0
1508400,835969.5482506256,0.0
1508700,837328.0872985001,0.0
1509000,836802.013451537,0.0
1509300,837568.7329328103,0.0
1509600,837081.1938438594,0.0
1509900,837203.5829915073,0.0
1510200,837773.8237900981,0.0
1510500,838038.4885264746,0.0
1510800,838362.119751272,0.0
1511100,838017.5573886016,0.0
1511400,838489.0553377727,0.0
1511700,839593.294958359,0.0
1512000,838466.1698444933,0.0
1512300,839366.9585423161,0.0
1512600,839661.8372908435,0.0
1512900,840249.2610756577,0.0
1513200,839904.5518962579,0.0
1513500,840589.5395617886,0.0
1513800,840960.7087671708,0.0
1514100,840938.0876535055,0.0
1514400,842137.203048354,0.0
1514700,842174.635548106,0.0
1515000,841182.8618780827,0.0
1515300,842742.011058631,0.0
1515600,842460.675708225,0.0
1515900,842468.5243910976,0.0
1516200,843569.052498476,0.0
1516500,842088.1365295348,0.0
1516800,843079.1588367905,0.0
1517100,843550.060287269,0.0
1517400,844166.1878775178,0.0
1517700,843393.1977531216,0.0
1518000,844869.4566191348,0.0
1518300,844164.5856131706,0.0
1518600,845172.8317798157,0.0
1518900,845312.2691818674,0.0
1519200,845022.9554673531,0.0
1519500,845371.3877615111,0.0
1519800,845136.2096510847,0.0
1520100,846394.5078198609,0.0
1520400,846479.7519484215,0.0
1520700,847282.5988614454,0.0
1521000,847761.0456216292,0.0
1521300,847692.2970230989,0.0
1521600,848581.3214171698,0.0
1521900,847357.2047439882,0.0
1522200,848181.1084288191,0.0
1522500,848644.2059197958,0.0
1522800,848635.0246897367,0.0
1523100,849845.9805434465,0.0
1523400,849563.4449421709,0.0
1523700,849809.7734928514,0.0
1524000,849652.3034981822,0.0
1524300,851100.274241127,0.0
1524600,850475.9253745697,0.0
1524900,850650.1163278554,0.0
1525200,852384.3409681623,0.0
1525500,851496.9096575928,0.0
1525800,852381.6658510056,0.0
1526100,851334.450389893,0.0
1526400,852453.6675811342,0.0
1526700,851317.7591883244,0.0
1527000,852164.8347190114,0.0
1527300,852308.4505924017,0.0
1527600,853387.4727940111,0.0
1527900,853394.0463782155,0.0
1528200,853938.2135462256,0.0
1528500,853761.7402203814,0.0
1528800,853983.1352455952,0.0
1529100,854644.6830486875,0.0
1529400,854955.0568060199,0.0
1529700,855593.3228117819,0.0
1530000,855372.1611535372,0.0
1530300,856559.4907738293,0.0
1530600,856328.2734702006,0.0
1530900,855322.430087251,0.0
1531200,856919.7285762216,0.0
1531500,857222.6883539462,0.0
1531800,857172.4198869752,0.0
1532100,856787.8228768766,0.0
1532400,856480.5916771494,0.0
1532700,857792.6331752805,0.0
1533000,857886.5906503584,0.0
1533300,856920.7929241962,0.0
1533600,858829.3713614033,0.0
1533900,859138.989443362,0.0
1534200,859558.254060233,0.0
1534500,859428.8371290882,0.0
1534800,859459.1140767237,0.0
1535100,859246.9448744882,0.0
1535400,859683.3524449891,0.0
1535700,859764.5881489887,0.0
1536000,861155.4201379118,0.0
1536300,861312.3977490925,0.0
1536600,861483.800763658,0.0
1536900,861638.0643446071,0.0
1537200,861976.5617076419,0.0
1537500,863221.2463551074,0.0
1537800,862344.521322221,0.0
1538100,862548.7137685488,0.0
1538400,862945.5276442975,0.0
1538700,863476.739986329,0.0
1539000,863306.0675419357,0.0
1539300,864085.3945206399,0.0
1539600,863907.1381559205,0.0
1539900,864755.3911296857,0.0
1540200,864261.1358735042,0.0
1540500,865085.9866052709,0.0
1540800,864356.8274775413,0.0
1541100,864711.2311524684,0.0
1541400,865744.8548671354,0.0
1541700,866531.4307598773,0.0
1542000,866096.921496306,0.0
1542300,865705.3264201084,0.0
1542600,866483.315187798,0.0
1542900,866775.7985239575,0.0
1543200,866920.9720563445,0.0
1543500,867631.9316797778,0.0
1543800,867952.5386188007,0.0
1544100,867830.9622049538,0.0
1544400,867107.7125186231,0.0
1544700,868505.6102455974,0.0
1545000,867818.3602064351,0.0
1545300,869289.5221150843,0.0
1545600,870183.6218928588,0.0
1545900,869572.3563100104,0.0
1546200,869535.6195026882,0.0
1546500,869328.9067558869,0.0
1546800,869583.6554949307,0.0
1547100,870801.9671134008,0.0
1547400,869236.8261238874,0.0
1547700,870553.5353863458,0.0
1548000,871118.6498858733,0.0
1548300,871752.4353027756,0.0
1548600,871424.2157354609,0.0
1548900,873225.5752039113,0.0
1549200,871907.4621294041,0.0
1549500,872610.5271278204,0.0
1549800,872882.7416053751,0.0
1550100,873510.1952145821,0.0
1550400,874000.4805737921,0.0
1550700,873822.4427983259,0.0
1551000,873956.554437521,0.0
1551300,873739.8509893297,0.0
1551600,874342.8306587478,0.0
1551900,876341.2662273928,0.0
1552200,875063.4094189894,0.0
1552500,874726.0688884944,0.0
1552800,875859.0662609505,0.0
1553100,876126.437070785,0.0
1553400,877275.8080964541,0.0
1553700,876644.2521073597,0.0
1554000,877673.9142736754,0.0
1554300,877267.1642449085,0.0
1554600,876986.0315080903,0.0
1554900,878244.032334389,0.0
1555200,877989.5504138824,0.0
1555500,879292.4360418676,0.0
1555800,878898.7672578151,0.0
1556100,879422.1164293895,0.0
1556400,879146.6026891402,0.0
1556700,878708.479083804,0.0
1557000,878915.8299808822,0.0
1557300,879198.0941258481,0.0
1557600,879857.7174785038,0.0
1557900,881216.7362496627,0.0
1558200,880280.3259524616,0.0
1558500,880373.3756401582,0.0
1558800,881914.3051728377,0.0
1559100,881171.924619951,0.0
1559400,881824.0771469598,0.0
1559700,882247.100766478,0.0
1560000,882344.4176256305,0.0
1560300,882746.0860384982,0.0
1560600,882404.658932363,0.0
1560900,883362.974666538,0.0
1561200,884399.5549157674,0.0
1561500,882977.905029106,0.0
1561800,883284.4656519411,0.0
1562100,884741.6941615649,0.0
1562400,884432.577342916,0.0
1562700,885052.8306186621,0.0
1563000,884746.7297399506,0.0
1563300,885461.0960419697,0.0
1563600,885194.012470531,0.0
1563900,885828.7985867092,0.0
1564200,884834.4087220517,0.0
1564500,885732.9345369777,0.0
1564800,886241.2184319744,0.0
1565100,886450.6990124551,0.0
1565400,887702.1681219125,0.0
1565700,887157.3640322668,0.0
1566000,887712.3454359462,0.0
1566300,888695.3956134409,0.0
1566600,888053.688248038,0.0
1566900,888602.2219966523,0.0
1567200,888634.2848225064,0.0
1567500,889231.3898873841,0.0
1567800,889168.4261144857,0.0
1568100,889358.1302943759,0.0
1568400,890158.9812903045,0.0
1568700,889851.0319938383,0.0
1569000,890119.8011689034,0.0
1569300,890631.31985159,0.0
1569600,891301.1070806228,0.0
1569900,891436.288623982,0.0
1570200,891155.2479988956,0.0
1570500,891600.3464604322,0.0
1570800,893083.9148043091,0.0
1571100,893063.8500036092,0.0
1571400,893730.6032572993,0.0
1571700,892584.003421104,0.0
1572000,897593.1746390505,1.0
1572300,897041.3896267801,1.0
1572600,896624.3418087645,1.0
1572900,898076.1655906672,1.0
1573200,898651.5328033628,1.0
1573500,898400.9362359219,1.0
1573800,898283.0953128337,1.0
1574100,898108.0063763403,1.0
1574400,899645.7028297905,1.0
1574700,899646.03861401,1.0
1575000,899334.6208048369,1.0
1575300,899680.4943354023,1.0
1575600,900434.3302424777,1.0
1575900,900868.0197933145,1.0
1576200,900284.4310654819,1.0
1576500,901115.0966818556,1.0
1576800,901938.1895300635,1.0
1577100,901678.6781953133,1.0
1577400,902236.3428099061,1.0
1577700,901664.8870132947,1.0
1578000,902281.9001121997,1.0
1578300,903418.1234989138,1.0
1578600,903388.1265491687,1.0
1578900,901789.8235179093,1.0
1579200,902962.911627003,1.0
1579500,903633.277285592,1.0
1579800,904146.8910267919,1.0
1580100,904532.7294695762,1.0
1580400,904613.0183687113,1.0
1580700,904997.4564098021,1.0
1581000,905528.783012319,1.0
1581300,904931.7252771627,1.0
1581600,905292.6297600553,1.0
1581900,906862.8224582174,1.0
1582200,906481.0016223182,1.0
1582500,906286.9051186228,1.0
1582800,906734.897185587,1.0
1583100,907002.7625561736,1.0
1583400,907589.3587562033,1.0
1583700,907775.81260728,1.0
1584000,908514.4073538007,1.0
1584300,907510.5166277011,1.0
1584600,908019.5890500472,1.0
1584900,908781.2598784282,1.0
1585200,908908.4653485169,1.0
1585500,908835.3828966834,1.0
1585800,910396.5161041549,1.0
1586100,909716.3804777629,1.0
1586400,909957.9460771122,1.0
1586700,910641.4348831709,1.0
1587000,911708.2972181768,1.0
1587300,910814.5053268558,1.0
1587600,911303.6618196568,1.0
1587900,911126.5357340358,1.0
1588200,911188.2527166045,1.0
1588500,911617.9791427943,1.0
1588800,912618.4758783904,1.0
1589100,912023.1262556223,1.0
1589400,912329.5571544076,1.0
1589700,913828.3468225289,1.0
1590000,914398.5175656797,1.0
1590300,914107.5876499149,1.0
1590600,913429.7173564779,1.0
1590900,914659.4092764254,1.0
1591200,914288.4557559749,1.0
1591500,914214.0185687541,1.0
1591800,914735.6339198229,1.0
1592100,915440.4220058762,1.0
1592400,915017.1137784525,1.0
1592700,916448.4060599373,1.0
1593000,916380.005416924,1.0
1593300,915970.0966528438,1.0
1593600,915652.7058528073,1.0
1593900,916841.7359210039,1.0
1594200,916868.6962852398,1.0
1594500,917455.4969531948,1.0
1594800,917633.3198618217,1.0
1595100,918366.6331525659,1.0
1595400,918683.6615852278,1.0
1595700,919134.4283911927,1.0
1596000,919120.466851799,1.0
1596300,919113.1404128564,1.0
1596600,919906.1665257252,1.0
1596900,920133.0946537477,1.0
1597200,920402.8756568655,1.0
1597500,920988.9246024622,1.0
1597800,920387.2820861621,1.0
1598100,920578.4390268029,1.0
1598400,921234.4284442317,1.0
1598700,922030.831080662,1.0
1599000,921995.7322019497,1.0
1599300,922418.6884201389,1.0
1599600,921650.7303541265,1.0
1599900,922011.853908499,1.0
1600200,922972.1494835825,1.0
1600500,922789.9267876669,1.0
1600800,923583.4020947411,1.0
1601100,923232.1198676946,1.0
1601400,924021.5247205559,1.0
1601700,924598.5848851752,1.0
1602000,923788.2876658937,1.0
1602300,924915.2452774426,1.0
1602600,925065.260335475,1.0
1602900,925470.3866382068,1.0
1603200,925989.8077067886,1.0
1603500,925905.0300597631,1.0
1603800,926836.5368998637,1.0
1604100,926021.5920902768,1.0
1604400,926584.6431913743,1.0
1604700,926827.4034074622,1.0
1605000,926756.0462799323,1.0
1605300,927935.9928164398,1.0
1605600,927697.4394689134,1.0
1605900,928073.2439397087,1.0
1606200,927698.6318242468,1.0
1606500,928683.2836818224,1.0
1606800,929158.3349502039,1.0
1607100,928764.7768698224,1.0
1607400,930228.2749491186,1.0
1607700,928504.5218474078,1.0
1608000,929531.1972997197,1.0
1608300,930529.5602210338,1.0
1608600,931128.0491071155,1.0
1608900,930894.2697556021,1.0
1609200,931288.2337074426,1.0
1609500,931100.8458661849,1.0
1609800,931834.7000550161,1.0
1610100,932420.2684083633,1.0
1610400,931642.1259759626,1.0
1610700,932449.3161326792,1.0
1611000,932697.3392978727,1.0
1611300,932878.8296972705,1.0
1611600,934229.2580267867,1.0
1611900,933958.5245014592,1.0
1612200,933399.8065497689,1.0
1612500,935076.9694428925,1.0
1612800,934213.1538215046,1.0
1613100,934138.4730509564,1.0
1613400,934490.7175970318,1.0
1613700,934510.3020583403,1.0
1614000,935875.8907748439,1.0
1614300,936272.9889269607,1.0
1614600,936513.6794728487,1.0
1614900,936354.4999372467,1.0
1615200,936860.1655378143,1.0
1615500,936963.9144814503,1.0
1615800,937771.43765088,1.0
1616100,937767.4459934097,1.0
1616400,937675.9653295014,1.0
1616700,937295.6974908921,1.0
1617000,937752.1319541718,1.0
1617300,937409.605650432,1.0
1617600,938567.43367936,1.0
1617900,939018.940171988,1.0
1618200,938712.8340016786,1.0
1618500,939348.99327987,1.0
1618800,940515.9051183873,1.0
1619100,940134.9348204781,1.0
1619400,939924.0415619804,1.0
1619700,940925.4346643061,1.0
1620000,940495.0717688478,1.0
1620300,941076.5509711484,1.0
1620600,941737.404111182,1.0
1620900,941900.5554880695,1.0
1621200,942520.9897575122,1.0
1621500,942653.1228397113,1.0
1621800,941981.0249688969,1.0
1622100,942484.8739706804,1.0
1622400,942745.8104649435,1.0
1622700,944742.734175083,1.0
1623000,943626.7822795755,1.0
1623300,944510.0807384771,1.0
1623600,941759.8019655878,0.0
1623900,940710.8629060995,0.0
1624200,940859.4505025315,0.0
1624500,940781.3034768637,0.0
1624800,941332.8494110055,0.0
1625100,940887.8768012422,0.0
1625400,942371.800220565,0.0
1625700,942878.0293960678,0.0
1626000,942881.1202485372,0.0
1626300,942685.694219454,0.0
1626600,943605.7348208844,0.0
1626900,943159.8053405649,0.0
1627200,943846.8953056161,0.0
1627500,944747.4108954809,0.0
1627800,943722.8690758891,0.0
1628100,943938.7823638159,0.0
1628400,945299.4954301135,0.0
1628700,945242.1665405104,0.0
1629000,945435.571880337,0.0
1629300,946191.8770742752,0.0
1629600,946460.7823071453,0.0
1629900,945778.1104180122,0.0
1630200,947164.3668136287,0.0
1630500,946431.0407496325,0.0
1630800,947354.5280343428,0.0
1631100,946953.1270408145,0.0
1631400,948369.900548795,0.0
1631700,948222.9108942854,0.0
1632000,949220.2958747306,0.0
1632300,948950.4648919994,0.0
1632600,949391.52714723,0.0
1632900,949736.8507655928,0.0
1633200,950445.658377716,0.0
1633500,950140.6242198233,0.0
1633800,950313.0792955419,0.0
1634100,951168.9134120127,0.0
1634400,950749.7599893161,0.0
1634700,949612.1704953067,0.0
1635000,950980.0717485888,0.0
1635300,951659.3828816183,0.0
1635600,951510.641196082,0.0
1635900,952287.7004040893,0.0
1636200,951212.3364953023,0.0
1636500,952995.1727067893,0.0
1636800,952969.2311960424,0.0
1637100,952639.4093475981,0.0
1637400,952407.9959137499,0.0
1637700,953520.1805608465,0.0
1638000,954024.1178719318,0.0
1638300,954289.1805707118,0.0
1638600,954021.7539842274,0.0
1638900,953910.562914355,0.0
1639200,955152.367280799,0.0
1639500,955547.324618776,0.0
1639800,955408.923540063,0.0
1640100,956831.8602601578,0.0
1640400,956175.0137135378,0.0
1640700,956873.7419734274,0.0
1641000,957073.0423836837,0.0
1641300,956691.2983680883,0.0
1641600,957444.7355783017,0.0
1641900,957862.7709197832,0.0
1642200,958131.8539953077,0.0
1642500,958207.7199970965,0.0
1642800,958153.0137420794,0.0
1643100,958490.370390316,0.0
1643400,958704.4193464486,0.0
1643700,959540.4456640705,0.0
1644000,959529.6085617518,0.0
1644300,959830.4084733448,0.0
1644600,960241.0426262371,0.0
1644900,960640.1787235774,0.0
1645200,960071.3219977961,0.0
1645500,959400.3535578772,0.0
1645800,961040.7174811163,0.0
1646100,961673.9162368565,0.0
1646400,961842.4589654595,0.0
1646700,962406.8353169683,0.0
1647000,961607.0163237491,0.0
1647300,961997.3223206141,0.0
1647600,962992.9102404938,0.0
1647900,962805.9004155896,0.0
1648200,964129.2790280648,0.0
1648500,963938.262948461,0.0
1648800,964318.8861536392,0.0
1649100,963681.1104121081,0.0
1649400,964367.9182719187,0.0
1649700,964600.9754152022,0.0
1650000,965633.6153582975,0.0
1650300,965174.6570890512,0.0
1650600,965405.8166245222,0.0
1650900,964864.1957239194,0.0
1651200,966372.8349330071,0.0
1651500,965782.5490505185,0.0
1651800,967180.9073711752,0.0
1652100,967488.0228498594,0.0
1652400,967400.923724265,0.0
1652700,968229.6971931402,0.0
1653000,967978.800349822,0.0
1653300,968358.2979191305,0.0
1653600,968554.1325805532,0.0
1653900,968761.9105237621,0.0
1654200,968322.3535527235,0.0
1654500,968923.6511385764,0.0
1654800,968967.7603553787,0.0
1655100,970018.9946282638,0.0
1655400,969432.5430094062,0.0
1655700,970556.8708200601,0.0
1656000,970808.9869941197,0.0
1656300,971325.0358459813,0.0
1656600,971052.264287165,0.0
1656900,971151.0537775531,0.0
1657200,971289.4595118656,0.0
1657500,972623.8691210081,0.0
1657800,973879.5459925196,0.0
1658100,972372.7743970894,0.0
1658400,973337.828015589,0.0
1658700,973336.9851165492,0.0
1659000,973403.0806439059,0.0
1659300,973692.7595533581,0.0
1659600,973782.3532013558,0.0
1659900,974467.3553127339,0.0
1660200,974134.8801914077,0.0
1660500,974663.5451288116,0.0
1660800,975247.4950842017,0.0
1661100,975934.5868749268,0.0
1661400,975242.489307479,0.0
1661700,975774.8986425673,0.0
1662000,976543.8961691769,0.0
1662300,976751.9382761011,0.0
1662600,976296.4798594766,0.0
1662900,976707.8223940241,0.0
1663200,977136.5969641714,0.0
1663500,977383.3085589389,0.0
1663800,978317.4120448767,0.0
1664100,978598.9744629544,0.0
1664400,977650.7085858666,0.0
1664700,978168.4240126518,0.0
1665000,979182.421328749,0.0
1665300,979482.1875973924,0.0
1665600,979624.206014222,0.0
1665900,980614.1191786928,0.0
1666200,980588.4830351243,0.0
1666500,980563.4826667446,0.0
1666800,980802.4275684495,0.0
1667100,982100.1879360627,0.0
1667400,981311.8000502209,0.0
1667700,981630.1688557189,0.0
1668000,982125.3987743781,0.0
1668300,982495.0022756493,0.0
1668600,982394.2258679575,0.0
1668900,983434.9638622677,0.0
1669200,982541.7151313104,0.0
1669500,982667.750155577,0.0
1669800,983216.6319229575,0.0
1670100,984173.2597206976,0.0
1670400,984396.8864413695,0.0
1670700,985449.5515102402,0.0
1671000,984630.974948864,0.0
1671300,985037.4814422387,0.0
1671600,984964.9253935845,0.0
1671900,985083.7562313923,0.0
1672200,987112.6106784884,0.0
1672500,985908.5166515037,0.0
1672800,985965.1587462618,0.0
1673100,985789.9962763182,0.0
1673400,987148.2750312489,0.0
1673700,987758.0052265509,0.0
1674000,988040.6824974368,0.0
1674300,988350.5912988277,0.0
1674600,987965.2482791201,0.0
1674900,988502.0070143413,0.0
1675200,987255.0997734059,0.0
1675500,989651.7765177904,0.0
1675800,989299.8813379048,0.0
1676100,989489.5870553608,0.0
1676400,990146.4933274024,0.0
1676700,990217.3663511354,0.0
1677000,990563.3146157868,0.0
1677300,990402.3260607792,0.0
1677600,991381.3288082056,0.0
1677900,990907.0810058059,0.0
1678200,991696.5350116232,0.0
1678500,992363.8559873818,0.0
1678800,992085.3358192906,0.0
1679100,992068.0014491616,0.0
1679400,992853.9667430267,0.0
1679700,993552.3320186089,0.0
1680000,993069.2566886157,0.0
1680300,993181.1945279873,0.0
1680600,993846.0857672356,0.0
1680900,994375.6285231102,0.0
1681200,994234.8399790858,0.0
1681500,995562.3322911054,0.0
1681800,994456.1381199985,0.0
1682100,995306.3438810115,0.0
1682400,995770.2987653139,0.0
1682700,995925.169102605,0.0
1683000,995965.8898647723,0.0
1683300,995962.7717461332,0.0
1683600,997464.9086819043,0.0
1683900,997203.5547307498,0.0
1684200,997871.6686076308,0.0
1684500,997149.618658941,0.0
1684800,998142.7160556621,0.0
1685100,998091.4498366032,0.0
1685400,998181.5873442127,0.0
1685700,999205.8975037109,0.0
1686000,998488.7395773856,0.0
1686300,999281.4446807432,0.0
1686600,999491.5522689911,0.0
1686900,1000284.2137834451,0.0
1687200,1000442.1056211783,0.0
1687500,1000447.7748283491,0.0
1687800,1001075.6052907072,0.0
1688100,1000726.5898466592,0.0
1688400,1001114.7074331813,0.0
1688700,1001240.0914506916,0.0
1689000,1002769.1767804346,0.0
1689300,1001781.2187426612,0.0
1689600,1003225.9188857524,0.0
1689900,1002314.7079112406,0.0
1690200,1003275.2946194084,0.0
1690500,1003476.5977254068,0.0
1690800,1003615.2482443587,0.0
1691100,1003599.617647659,0.0
1691400,1004227.5182174316,0.0
1691700,1004852.1177095687,0.0
1692000,1005294.4030752128,0.0
1692300,1004833.6692659002,0.0
1692600,1006067.4989193253,0.0
1692900,1005747.5491379733,0.0
1693200,1005342.9506429331,0.0
1693500,1006248.2837601705,0.0
1693800,1006670.8408259696,0.0
1694100,1006708.8166114393,0.0
1694400,1006909.9308591085,0.0
1694700,1007527.5341874934,0.0
1695000,1008643.168654401,0.0
1695300,1007265.5256465384,0.0
1695600,1008275.2169664527,0.0
1695900,1008305.44696669,0.0
1696200,1008467.9977659234,0.0
1696500,1008917.6074278335,0.0
1696800,1009425.3823299733,0.0
1697100,1009479.5918006239,0.0
1697400,1010184.4614102147,0.0
1697700,1010489.2030104174,0.0
1698000,1010093.8303734717,0.0
1698300,1010937.5612917504,0.0
1698600,1011442.6438643569,0.0
1698900,1011235.3423574598,0.0
1699200,1011510.9389678228,0.0
1699500,1012069.7600171699,0.0
1699800,1012441.8363060115,0.0
1700100,1012374.2657489247,0.0
1700400,1012337.6685580061,0.0
1700700,1013531.6453310342,0.0
1701000,1013103.2390194427,0.0
1701300,1013831.8004021222,0.0
1701600,1014533.9723618787,0.0
1701900,1013903.7931147674,0.0
1702200,1013892.6973706307,0.0
1702500,1014105.0381186091,0.0
1702800,1015460.4673515011,1.0
1703100,1016867.4100966095,1.0
1703400,1016458.4250236623,1.0
1703700,1016979.1782618944,1.0
1704000,1017264.614156706,1.0
1704300,1017100.2452282576,1.0
1704600,1017979.1529609844,1.0
1704900,1017805.5012907225,1.0
1705200,1018516.4062110774,1.0
1705500,1018855.1051915764,1.0
1705800,1019065.5477518203,1.0
1706100,1019590.4725449505,1.0
1706400,1019594.7208469346,1.0
1706700,1019623.1746774081,1.0
1707000,1020191.8046024548,1.0
1707300,1020727.8317613468,1.0
1707600,1021063.8074637922,1.0
1707900,1020983.6419230511,1.0
1708200,1021349.8095553423,1.0
1708500,1021514.492062321,1.0
1708800,1022167.1715071312,1.0
1709100,1022032.7585404492,1.0
1709400,1022768.5609205918,1.0
1709700,1022684.4578333802,1.0
1710000,1022944.1128295207,1.0
1710300,1023279.476707082,1.0
1710600,1024150.4141026628,1.0
1710900,1024398.4669754258,1.0
1711200,1025061.1190855149,1.0
1711500,1024080.5136232931,1.0
1711800,1024072.9042886244,1.0
1712100,1025948.238399399,1.0
1712400,1025569.1465936401,1.0
1712700,1025085.5743944335,1.0
1713000,1025562.7958737133,1.0
1713300,1026144.9611722844,1.0
1713600,1026662.8023181073,1.0
1713900,1026828.71585974,1.0
1714200,1027327.5966194569,1.0
1714500,1027971.698126008,1.0
1714800,1027316.0298485236,1.0
1715100,1028200.3368130173,1.0
1715400,1028059.5348326707,1.0
1715700,1028407.0643694531,1.0
1716000,1028948.8243906451,1.0
1716300,1027961.6261716327,1.0
1716600,1028897.0877449029,1.0
1716900,1030086.9426355048,1.0
1717200,1030438.173928922,1.0
1717500,1030245.6896479627,1.0
1717800,1029700.8376189963,1.0
1718100,1030997.6406593255,1.0
1718400,1030589.5196971587,1.0
1718700,1031812.7975917058,1.0
1719000,1031555.310440766,1.0
1719300,1031787.1451456823,1.0
1719600,1032046.0108523103,1.0
1719900,1031943.9062542138,1.0
1720200,1033168.444733589,1.0
1720500,1032534.5484026598,1.0
1720800,1034532.7742526244,1.0
1721100,1033991.2883354584,1.0
1721400,1033482.9939149157,1.0
1721700,1033967.9893262612,1.0
1722000,1034113.7077591348,1.0
1722300,1035199.735449153,1.0
1722600,1035314.0167639527,1.0
1722900,1036174.572822397,1.0
1723200,1035533.0776702891,1.0
1723500,1036196.9934184684,1.0
1723800,1036323.313104242,1.0
1724100,1036034.087835341,1.0
1724400,1037355.0717531897,1.0
1724700,1036530.1075137489,1.0
1725000,1037590.2354302327,1.0
1725300,1037823.8383951506,1.0
1725600,1038070.0705602152,1.0
1725900,1038169.2426950464,1.0
1726200,1037949.2961106746,1.0
1726500,1038149.4842848646,1.0
1726800,1038973.9677655596,1.0
1727100,1038680.9755650968,1.0
1727400,1040486.4192385036,1.0
1727700,1040287.0738995195,1.0
1728000,1041346.8643795346,1.0
1728300,1040263.3652573634,1.0
1728600,1041067.5086398568,1.0
1728900,1041951.7175078732,1.0
1729200,1041120.0959283886,1.0
1729500,1041931.1816479771,1.0
1729800,1042346.6150927813,1.0
1730100,1042683.0451838558,1.0
1730400,1041774.082155807,1.0
1730700,1043510.172873616,1.0
1731000,1042812.8452228849,1.0
1731300,1043122.9728998638,1.0
1731600,1043185.3624096508,1.0
1731900,1043944.2583186545,1.0
1732200,1045223.5875152205,1.0
1732500,1044502.260802054,1.0
1732800,1045124.5716455036,1.0
1733100,1045106.7671731851,1.0
1733400,1046283.385080182,1.0
1733700,1046210.4242005206,1.0
1734000,1046643.952717094,1.0
1734300,1045456.8057208008,1.0
1734600,1046930.4258473151,1.0
1734900,1047641.0738737185,1.0
1735200,1047621.1467695179,1.0
1735500,1047777.4297874937,1.0
1735800,1048574.1169453826,1.0
1736100,1047735.3916720137,1.0
1736400,1047617.7074543083,1.0
1736700,1048221.3761556088,1.0
1737000,1048107.5609475585,1.0
1737300,1050274.0287424421,1.0
1737600,1049123.2552765026,1.0
1737900,1050803.2696150253,1.0
1738200,1050851.1195160365,1.0
1738500,1050477.5042013314,1.0
1738800,1050809.7756132248,1.0
1739100,1051107.3851054036,1.0
1739400,1051578.2685772267,1.0
1739700,1051745.5221065083,1.0
1740000,1052572.7290622809,1.0
1740300,1051852.1370151585,1.0
1740600,1052338.3231633222,1.0
1740900,1052313.165259553,1.0
1741200,1052514.5944265698,1.0
1741500,1053371.278016802,1.0
1741800,1053915.5820182606,1.0
1742100,1053334.5835616873,1.0
1742400,1055141.789786127,1.0
1742700,1054131.9965028048,1.0
1743000,1054636.4416996532,1.0
1743300,1055121.624932287,1.0
1743600,1053628.4135998099,0.0
1743900,1055590.0918461764,0.0
1744200,1054806.1423382726,0.0
1744500,1054312.352961775,0.0
1744800,1055389.0837338828,0.0
1745100,1055727.402557683,0.0
1745400,1056222.8742815114,0.0
1745700,1056562.2131322054,0.0
1746000,1056393.3432696601,0.0
1746300,1057630.6782518139,0.0
1746600,1056499.5873413759,0.0
1746900,1057643.4339251465,0.0
1747200,1058515.3408957678,0.0
1747500,1058296.981553949,0.0
1747800,1058786.0486056663,0.0
1748100,1058217.5882294385,0.0
1748400,1058709.7813004078,0.0
1748700,1059335.6642907362,0.0
1749000,1059280.9734308037,0.0
1749300,1058899.1133406556,0.0
1749600,1060539.6482838877,0.0
1749900,1060810.8609600405,0.0
1750200,1060895.4542479268,0.0
1750500,1059858.0086042606,0.0
1750800,1060461.1523223864,0.0
1751100,1061321.1506969489,0.0
1751400,1061612.1732668278,0.0
1751700,1061836.6213730078,0.0
1752000,1061683.585041831,0.0
1752300,1062530.9999815156,0.0
1752600,1063581.4686909586,0.0
1752900,1063237.9822579173,0.0
1753200,1063050.6477193127,0.0
1753500,1063295.7602602148,0.0
1753800,1063916.5238810224,0.0
1754100,1064301.3056163557,0.0
1754400,1064294.1337786303,0.0
1754700,1063739.3101493774,0.0
1755000,1065213.0688421617,0.0
1755300,1065514.951813419,0.0
1755600,1066147.8863991431,0.0
1755900,1065729.5376554325,0.0
1756200,1066788.147466449,0.0
1756500,1065987.9022927943,0.0
1756800,1067045.8760855438,0.0
1757100,1066661.4418624928,0.0
1757400,1066797.0883118561,0.0
1757700,1067240.09931176,0.0
1758000,1068667.2971119718,0.0
1758300,1068063.2604710397,0.0
1758600,1067919.694113191,0.0
1758900,1068850.5372019724,0.0
1759200,1073020.7072679696,1.0
1759500,1072723.2607211287,1.0
1759800,1073997.530170532,1.0
1760100,1073880.2471146022,1.0
1760400,1074380.4684910974,1.0
1760700,1073499.2092366302,1.0
1761000,1075703.7872742321,1.0
1761300,1075142.650767542,1.0
1761600,1075132.449771212,1.0
1761900,1075319.4350680714,1.0
1762200,1077199.5953551158,1.0
1762500,1077066.582217916,1.0
1762800,1076263.226073596,1.0
1763100,1076569.156835074,1.0
1763400,1077709.9283389999,1.0
1763700,1077644.9175320815,1.0
1764000,1077241.8965532621,1.0
1764300,1078591.809929752,1.0
1764600,1078808.7190232335,1.0
1764900,1079488.8441264846,1.0
1765200,1078708.8107647283,1.0
1765500,1079330.5430898068,1.0
1765800,1079754.6467300232,1.0
1766100,1080861.9668640965,1.0
