timestamp,seasonal,anomaly
1616100,-168.1920986613887,0.0
1616400,-168.94723598531886,0.0
1616700,-169.21074382452258,0.0
1617000,-167.7196481808485,0.0
1617300,-166.9665731740206,0.0
1617600,-168.40860479785212,0.0
1617900,-169.53858903597424,0.0
1618200,-167.65673017031145,0.0
1618500,-164.97363816245232,0.0
1618800,-165.43928915666476,0.0
1619100,-165.66727003738032,0.0
1619400,-163.07241562034048,0.0
1619700,-166.99436079427772,0.0
1620000,-163.77813130490648,0.0
1620300,-164.80063467811007,0.0
1620600,-164.85656917340285,0.0
1620900,-162.62919698208313,0.0
1621200,-164.1364629417377,0.0
1621500,-161.49575214155664,0.0
1621800,-160.53419179577023,0.0
1622100,-161.06003551922026,0.0
1622400,-159.89405957246188,0.0
1622700,-160.45031431846033,0.0
1623000,-161.15192930585536,0.0
1623300,-159.31229268505723,0.0
1623600,-160.757174708819,0.0
1623900,-160.87072346831923,0.0
1624200,-158.6265684148977,0.0
1624500,-159.2862884491563,0.0
1624800,-160.73737116965293,0.0
1625100,-160.3929869589993,0.0
1625400,-159.69556091926833,0.0
1625700,-157.3316425123657,0.0
1626000,-159.76855814965538,0.0
1626300,-157.11566632511074,0.0
1626600,-159.74616379872242,0.0
1626900,-158.78239945995074,1.0
1627200,-161.9393509358307,0.0
1627500,-159.74714659281668,0.0
1627800,-157.71960073332426,0.0
1628100,-159.04663841026823,0.0
1628400,-159.40390935411818,0.0
1628700,-159.82219904924088,0.0
1629000,-156.96535903094468,0.0
1629300,-159.08038352737174,0.0
1629600,-159.51779723997328,0.0
1629900,-158.72715004375985,0.0
1630200,-157.45377366026756,0.0
1630500,-157.3069043153817,0.0
1630800,-160.18043393731972,0.0
1631100,-159.31802989348662,0.0
1631400,-159.39654649330947,0.0
1631700,-159.5699109371632,0.0
1632000,-159.6278220890108,0.0
1632300,-159.9993664965201,0.0
1632600,-160.69233402122097,0.0
1632900,-159.25513170254777,0.0
1633200,-158.6796652814547,0.0
1633500,-158.20516547912857,0.0
1633800,-162.10445961780692,0.0
1634100,-159.63860106596044,0.0
1634400,-160.36625680742017,0.0
1634700,-160.1596723434977,0.0
1635000,-160.29209196459382,0.0
1635300,-160.58552382195685,0.0
1635600,-159.37598937293777,0.0
1635900,-158.22366729234548,0.0
1636200,-159.213277592576,0.0
1636500,-158.012711944576,0.0
1636800,-159.26253903605382,0.0
1637100,-160.66526127001754,0.0
1637400,-160.8563155427757,0.0
1637700,-160.41322533221975,0.0
1638000,-159.0838067353589,0.0
1638300,-158.88263215433722,0.0
1638600,-158.56654257242613,0.0
1638900,-160.67946294150576,1.0
1639200,-165.6823331156089,0.0
1639500,-167.7345782601323,0.0
1639800,-170.2338891220735,0.0
1640100,-175.70518917093727,0.0
1640400,-179.1175139177579,0.0
1640700,-180.3600740984166,0.0
1641000,-180.92102793250265,0.0
1641300,-183.03821532064234,0.0
1641600,-186.1598577609605,0.0
1641900,-188.25400630933527,0.0
1642200,-189.40650256773927,0.0
1642500,-191.45259698501064,0.0
1642800,-193.62599577870833,0.0
1643100,-195.11005257009197,0.0
1643400,-197.28259469899785,0.0
1643700,-198.77672426210535,0.0
1644000,-199.37267093498764,0.0
1644300,-201.28151502922788,0.0
1644600,-202.62770889529685,0.0
1644900,-203.97807851561532,0.0
1645200,-204.80934715075549,0.0
1645500,-205.33231629842558,0.0
1645800,-205.62771860436303,0.0
1646100,-210.91665775937878,0.0
1646400,-208.30656880297994,1.0
1646700,-206.0601292156637,0.0
1647000,-204.08714904567213,0.0
1647300,-201.21550493833783,0.0
1647600,-200.3955064179583,0.0
1647900,-196.67681942694344,0.0
1648200,-195.62806460902647,0.0
1648500,-196.04393529030656,0.0
1648800,-196.01082067858488,0.0
1649100,-193.8971632260664,0.0
1649400,-191.1683442847307,0.0
1649700,-191.22337117238695,0.0
1650000,-191.06661650278966,0.0
1650300,-189.64881178204905,0.0
1650600,-189.3822470050202,0.0
1650900,-188.54947414846126,0.0
1651200,-185.88206874808503,0.0
1651500,-186.40517805037942,0.0
1651800,-185.9926837409554,0.0
1652100,-184.2141078292267,0.0
1652400,-183.49037440059266,0.0
1652700,-183.00439769812033,0.0
1653000,-184.25720520660155,0.0
1653300,-183.7398974266249,0.0
1653600,-179.9322338692814,0.0
1653900,-181.56624331893147,0.0
1654200,-179.96341728131407,0.0
1654500,-179.57495104711734,0.0
1654800,-177.3491668175601,0.0
1655100,-178.51650873475427,0.0
1655400,-177.57570064499316,0.0
1655700,-177.33429312511876,0.0
1656000,-177.15647216935253,0.0
1656300,-177.33504033204804,0.0
1656600,-177.14300602533046,0.0
1656900,-175.28692375362985,0.0
1657200,-175.7397383743173,0.0
1657500,-174.8543924810379,0.0
1657800,-174.67411168710024,0.0
1658100,-173.69034908241008,0.0
1658400,-172.10437732015234,0.0
1658700,-172.04357352240672,0.0
1659000,-173.0250854730511,0.0
1659300,-172.72154153844141,0.0
1659600,-172.08462757328047,0.0
1659900,-171.5363033412554,0.0
1660200,-172.2320901402616,0.0
1660500,-171.53336782456714,0.0
1660800,-169.24814927440684,0.0
1661100,-168.48551635130602,0.0
1661400,-167.68367530048846,0.0
1661700,-170.80165489300256,0.0
1662000,-169.14560426417373,0.0
1662300,-169.02084252845148,0.0
1662600,-168.01841905159793,0.0
1662900,-167.7511726510984,0.0
1663200,-168.49049875146437,0.0
1663500,-170.04588484769357,0.0
1663800,-166.31256683425386,0.0
1664100,-169.16474473188183,0.0
1664400,-168.75267051424592,0.0
1664700,-168.05329748492298,0.0
1665000,-166.98951325060847,0.0
1665300,-167.78820017555816,0.0
1665600,-168.1806329111243,0.0
1665900,-170.11779158752515,0.0
1666200,-169.74644995207723,0.0
1666500,-167.07943787919828,0.0
1666800,-168.03962681404218,0.0
1667100,-168.5529609992598,0.0
1667400,-169.71040154163012,0.0
1667700,-167.8182559283478,0.0
1668000,-169.47167811679273,0.0
1668300,-169.77062073189282,0.0
1668600,-169.8712713862512,0.0
1668900,-168.09250101030855,0.0
1669200,-168.17669117606943,0.0
1669500,-169.40428778042542,0.0
1669800,-170.12359487067744,0.0
1670100,-170.2800481492018,0.0
1670400,-170.07012429098586,0.0
1670700,-172.25697685128657,0.0
1671000,-170.82169347430613,0.0
1671300,-170.29924466383767,0.0
1671600,-171.30936664654777,0.0
1671900,-171.02064284986298,0.0
1672200,-170.42180151833006,0.0
1672500,-171.68605553128324,0.0
1672800,-171.60460941744148,0.0
1673100,-170.48878248280295,0.0
1673400,-170.1960199717903,0.0
1673700,-170.324693152815,0.0
1674000,-169.19812648255012,0.0
1674300,-172.06967646995452,0.0
1674600,-169.83019013928453,0.0
1674900,-171.06955894338688,0.0
1675200,-170.18545934284091,0.0
1675500,-168.4438243491601,0.0
1675800,-170.86748150214893,0.0
1676100,-168.2304749055157,0.0
1676400,-169.39277224384648,0.0
1676700,-167.89302144493325,0.0
1677000,-169.1877509904992,0.0
1677300,-168.3239257667469,0.0
1677600,-168.6114184844511,0.0
1677900,-168.1519938439889,0.0
1678200,-168.01221233145952,0.0
1678500,-166.6562582796552,0.0
1678800,-167.4367714176013,0.0
1679100,-166.25172592075,0.0
1679400,-167.90152984887203,0.0
1679700,-167.92970494247052,0.0
1680000,-166.59554746390438,0.0
1680300,-165.71839040381258,0.0
1680600,-165.10962964530728,0.0
1680900,-166.0509193687637,0.0
1681200,-167.8502797325664,0.0
1681500,-166.55796340231868,0.0
1681800,-165.4518366304821,0.0
1682100,-165.79796573204493,0.0
1682400,-167.11580600367557,0.0
1682700,-164.9609028783338,0.0
1683000,-164.723785076876,0.0
1683300,-166.91490367536173,0.0
1683600,-165.64904237135727,0.0
1683900,-165.9514700147099,0.0
1684200,-165.2469403830085,0.0
1684500,-166.80132223372848,0.0
1684800,-168.07299946685833,0.0
1685100,-166.93287843098167,0.0
1685400,-167.62901409591595,0.0
1685700,-165.485590782364,0.0
1686000,-168.64061583510383,0.0
1686300,-167.5067327194102,0.0
1686600,-167.89014597998906,0.0
1686900,-166.0115490464118,1.0
1687200,-163.68930823173474,0.0
1687500,-156.8786282257918,0.0
1687800,-157.78642472191285,0.0
1688100,-153.5515546831531,0.0
1688400,-151.00208173150403,0.0
1688700,-152.69543790129705,0.0
1689000,-148.05761367842982,0.0
1689300,-147.58310755629785,0.0
1689600,-142.84114432732048,0.0
1689900,-141.5144026667454,0.0
1690200,-142.76932637635758,0.0
1690500,-138.6915742852728,0.0
1690800,-138.02814035857745,0.0
1691100,-136.3210891934289,0.0
1691400,-136.291708617529,0.0
1691700,-133.57698216553473,0.0
1692000,-132.57262971781282,0.0
1692300,-132.05753557830496,0.0
1692600,-131.23010840154842,0.0
1692900,-128.46193354868058,0.0
1693200,-126.62741872686581,0.0
1693500,-127.40186477575325,1.0
1693800,-127.67745723978344,0.0
1694100,-127.96117517419002,0.0
1694400,-129.2290410377453,0.0
1694700,-126.82177013212387,0.0
1695000,-126.73099060321152,0.0
1695300,-128.8047345080969,0.0
1695600,-126.96700418621955,0.0
1695900,-126.02786337632567,0.0
1696200,-124.07736999748548,0.0
1696500,-124.73980842924965,0.0
1696800,-124.74020267693624,0.0
1697100,-124.58097137053157,0.0
1697400,-124.80018011903411,0.0
1697700,-125.95758648979663,0.0
1698000,-123.28909346051066,0.0
1698300,-124.30334348880848,0.0
1698600,-123.6533891437893,0.0
1698900,-125.03575576290172,0.0
1699200,-123.86362237652381,0.0
1699500,-126.29205900286516,0.0
1699800,-121.71642506284402,0.0
1700100,-123.73499196201989,0.0
1700400,-124.24015546037754,0.0
1700700,-122.44393197456391,0.0
1701000,-125.532788740586,0.0
1701300,-123.72873053751067,0.0
1701600,-124.48576904603618,0.0
1701900,-121.97460803422138,0.0
1702200,-124.55702308228506,0.0
1702500,-123.85293370232844,0.0
1702800,-124.24311768816177,0.0
1703100,-122.77506430460058,0.0
1703400,-125.09755699586991,0.0
1703700,-126.04537898599048,0.0
1704000,-123.32281421269546,0.0
1704300,-124.34650895683433,0.0
1704600,-127.49855571578615,1.0
1704900,-128.46899828283475,0.0
1705200,-130.4027100687138,0.0
1705500,-130.23235368933638,1.0
1705800,-129.40112023891376,0.0
1706100,-131.47024898004994,0.0
1706400,-130.32822843263867,0.0
1706700,-129.86029953871727,0.0
1707000,-133.47673035341344,0.0
1707300,-130.06120468172463,0.0
1707600,-130.65925217403316,0.0
1707900,-130.80751583662249,0.0
1708200,-130.80152760433916,0.0
1708500,-130.8375304317739,0.0
1708800,-131.40977433325654,0.0
1709100,-133.12205233840862,0.0
1709400,-133.17107585308403,0.0
1709700,-130.3981421011176,0.0
1710000,-130.66792549249578,0.0
1710300,-132.2355746789289,0.0
1710600,-131.5068488233856,0.0
1710900,-132.59951400141279,0.0
1711200,-132.4937087575685,0.0
1711500,-131.44834210625189,0.0
1711800,-131.44706848364768,0.0
1712100,-131.2332883798689,0.0
1712400,-132.86245334682118,0.0
1712700,-131.7653604180264,0.0
1713000,-129.99798968684587,0.0
1713300,-133.66640627104576,0.0
1713600,-131.0377720427775,0.0
1713900,-130.91658081832688,0.0
1714200,-129.96235757035444,0.0
1714500,-130.46362425352828,0.0
1714800,-128.65017895515007,0.0
1715100,-128.53392865078445,0.0
1715400,-128.2115274814556,0.0
1715700,-126.9798438313508,0.0
1716000,-128.81734896130644,0.0
1716300,-130.15644506682492,0.0
1716600,-128.27291615578577,0.0
1716900,-129.79868607862159,0.0
1717200,-128.00636795952903,0.0
1717500,-127.88487880000817,0.0
1717800,-127.79029340747012,0.0
1718100,-127.9904862157166,0.0
1718400,-127.84446415718782,0.0
1718700,-128.3165868306886,0.0
1719000,-127.07646687878568,0.0
1719300,-127.68354602335297,0.0
1719600,-126.8270572135419,0.0
1719900,-127.93707991757726,0.0
1720200,-128.0160985389311,0.0
1720500,-127.47280960091815,0.0
1720800,-129.37523392585416,0.0
1721100,-127.56546554132032,0.0
1721400,-127.69112552850147,0.0
1721700,-129.0752036730455,0.0
1722000,-128.9492520403967,0.0
1722300,-127.86059865349938,0.0
1722600,-128.28285232645558,0.0
1722900,-127.29195061290326,0.0
1723200,-128.90413284579677,0.0
1723500,-128.10245000487592,0.0
1723800,-129.15685938522935,0.0
1724100,-130.15855916052382,0.0
1724400,-129.1151973273894,0.0
1724700,-130.04081456244884,0.0
1725000,-128.53802526993405,0.0
1725300,-129.34692299971604,0.0
1725600,-129.8978512994984,0.0
1725900,-130.69788280897092,0.0
1726200,-129.08917312244387,0.0
1726500,-131.80435300587132,0.0
1726800,-131.11147448937902,0.0
1727100,-130.78528893210293,0.0
1727400,-130.80774924193554,0.0
1727700,-132.00616259617166,0.0
1728000,-132.1006263954716,0.0
1728300,-131.07743777339698,0.0
1728600,-130.3238194100447,0.0
1728900,-129.67123006327458,0.0
1729200,-133.16410962813248,0.0
1729500,-133.04881086824756,0.0
1729800,-132.88811719492486,0.0
1730100,-132.61523143380688,0.0
1730400,-133.09953162597387,0.0
1730700,-132.327629297812,0.0
1731000,-132.3009300615479,0.0
1731300,-130.52224426203998,0.0
1731600,-131.57363707383243,0.0
1731900,-131.60509528885433,0.0
1732200,-132.01698591117707,0.0
1732500,-132.4860493239335,0.0
1732800,-128.49718614164365,0.0
1733100,-129.0048106972467,0.0
1733400,-130.07012119081375,0.0
1733700,-130.088464903513,0.0
1734000,-131.00217907059192,0.0
1734300,-131.19736964562944,0.0
1734600,-128.82512668562896,0.0
1734900,-128.3211798462226,0.0
1735200,-128.79117181299347,0.0
1735500,-129.45248213995808,0.0
1735800,-129.58368227359875,0.0
1736100,-128.39500369940436,0.0
1736400,-128.3012096045366,0.0
1736700,-129.90965181725554,0.0
1737000,-129.77906356038935,0.0
1737300,-128.10198708975545,0.0
1737600,-128.618696007425,0.0
1737900,-130.29411494860932,0.0
1738200,-128.45052909094915,0.0
1738500,-128.2017450657776,0.0
1738800,-128.59601222609285,0.0
1739100,-127.93458655936148,0.0
1739400,-127.03411082166487,0.0
1739700,-127.94595299133653,0.0
1740000,-128.5802616033051,0.0
1740300,-127.53476468520654,0.0
1740600,-128.3533383911638,0.0
1740900,-128.65677607408276,0.0
1741200,-129.2085849078297,0.0
1741500,-128.90778608535643,0.0
1741800,-128.32827887853585,0.0
1742100,-128.7104623092428,0.0
1742400,-130.37550175937673,0.0
1742700,-128.70782920799556,0.0
1743000,-131.5785174179979,0.0
1743300,-130.32821283541583,0.0
1743600,-129.2281589853124,0.0
1743900,-131.36722943165995,0.0
1744200,-131.0879398551276,0.0
1744500,-131.64164502310663,0.0
1744800,-131.82037048628794,0.0
1745100,-132.81878993274387,0.0
1745400,-131.563944956986,0.0
1745700,-130.3658621344819,0.0
1746000,-132.78786456420255,0.0
1746300,-131.9490400193896,0.0
1746600,-132.8169653929533,0.0
1746900,-132.56750263694,0.0
1747200,-132.67757246423557,0.0
1747500,-131.6988776713363,0.0
1747800,-131.80215429754594,0.0
1748100,-132.64146549550568,0.0
1748400,-134.01140968594146,0.0
1748700,-133.36455939861122,0.0
1749000,-131.10865783050556,0.0
1749300,-134.12997428351767,0.0
1749600,-133.08507828348132,0.0
1749900,-132.70049130125767,0.0
1750200,-132.96005499306384,0.0
1750500,-133.1970353454755,0.0
1750800,-131.35323948618515,0.0
1751100,-131.85420582818938,0.0
1751400,-132.9393492526458,0.0
1751700,-131.71003826563165,0.0
1752000,-130.6552099224694,0.0
1752300,-130.00914280036667,0.0
1752600,-130.34607465702402,0.0
1752900,-132.30396679026154,0.0
1753200,-129.9358441585294,0.0
1753500,-130.21365866244864,0.0
1753800,-131.74620901005258,0.0
1754100,-130.05846001987607,0.0
1754400,-131.29787228392544,0.0
1754700,-130.85282671131014,0.0
1755000,-129.6673377808968,0.0
1755300,-130.59075535359173,0.0
1755600,-131.8880291737686,0.0
1755900,-128.75412903360692,0.0
1756200,-128.4339666272138,0.0
1756500,-130.04925399533832,0.0
1756800,-127.11875122158746,0.0
1757100,-130.31058590423316,0.0
1757400,-127.95111878321207,0.0
1757700,-129.41603875495247,0.0
1758000,-129.87776437191417,0.0
1758300,-128.7421430226432,0.0
1758600,-130.76047956270767,0.0
1758900,-129.65889158455448,0.0
1759200,-129.7775200619155,0.0
1759500,-128.33352691516845,0.0
1759800,-130.6651663660292,0.0
1760100,-130.53379015651427,0.0
1760400,-129.32084495993354,0.0
1760700,-132.00247568546774,0.0
1761000,-129.41555822369955,0.0
1761300,-130.95714714995876,0.0
1761600,-130.81039789184624,0.0
1761900,-131.14675112811335,0.0
1762200,-132.77342349377165,0.0
1762500,-132.32635030961288,0.0
1762800,-133.36535510905077,0.0
1763100,-132.98632677520368,0.0
1763400,-129.87591924955228,0.0
1763700,-132.16327177791334,0.0
1764000,-133.63651115295315,0.0
1764300,-132.52475107851797,0.0
1764600,-133.52096550211232,0.0
1764900,-133.72558012289048,0.0
1765200,-132.43745587636687,0.0
1765500,-133.90969996481147,0.0
1765800,-132.9597779087186,0.0
1766100,-133.24768201039169,0.0
1766400,-132.57632503865887,0.0
1766700,-136.04149644509988,0.0
1767000,-134.1876002770648,0.0
1767300,-134.95211641648842,0.0
1767600,-133.1191935595422,0.0
1767900,-134.256772015534,0.0
1768200,-132.2878825294423,0.0
1768500,-131.7133478995979,0.0
1768800,-131.90712502099942,0.0
1769100,-132.98069697092313,0.0
1769400,-134.34902153938398,0.0
1769700,-132.87218278850634,0.0
1770000,-132.75337178923215,0.0
1770300,-134.13467348118186,0.0
1770600,-132.81072293888485,0.0
1770900,-132.48560159619427,0.0
1771200,-131.6827552991009,0.0
1771500,-130.40603049435487,0.0
1771800,-130.97241279401547,0.0
1772100,-130.02887739455159,0.0
1772400,-129.52281367589774,1.0
1772700,-128.9097293774447,0.0
1773000,-128.6510900812684,0.0
1773300,-127.79374220225341,0.0
1773600,-127.89522373621885,0.0
1773900,-125.8072683768927,0.0
1774200,-126.47666933308521,0.0
1774500,-126.37748526644742,0.0
1774800,-122.30955471048186,0.0
1775100,-124.94227779480141,0.0
1775400,-125.65550135708484,0.0
1775700,-121.87535449776618,0.0
1776000,-123.75106597769403,0.0
1776300,-121.92429742042451,0.0
1776600,-119.91969098243558,0.0
1776900,-118.76623408339492,0.0
1777200,-118.57884697447875,0.0
1777500,-120.51535695324569,0.0
1777800,-120.4404852011298,0.0
1778100,-120.20310183563402,0.0
1778400,-118.77648129871798,0.0
1778700,-120.161400382945,0.0
1779000,-121.45117129735442,0.0
1779300,-118.21058178023003,0.0
1779600,-118.76102455990787,0.0
1779900,-119.59301900311776,0.0
1780200,-120.84590154928182,0.0
1780500,-119.37060387829085,0.0
1780800,-118.44227732466614,0.0
1781100,-118.13516968969904,0.0
1781400,-120.9673086104318,0.0
1781700,-118.36783749418701,0.0
1782000,-119.55816482533574,0.0
1782300,-118.99480289303652,0.0
1782600,-119.71598387782902,0.0
1782900,-120.58397697190757,0.0
1783200,-119.36474386943352,0.0
1783500,-119.46092348592433,0.0
1783800,-119.5005827581955,0.0
1784100,-118.90557041314209,0.0
1784400,-119.8057554199516,0.0
1784700,-119.76502975377039,0.0
1785000,-119.8473416941885,0.0
1785300,-120.59390520457829,0.0
1785600,-120.5071930668232,0.0
1785900,-118.13067551255911,0.0
1786200,-120.10054440611945,0.0
1786500,-118.74226767939066,0.0
1786800,-121.60405401679286,0.0
1787100,-120.74152132098284,0.0
1787400,-119.02382735823063,0.0
1787700,-119.1033437316454,0.0
1788000,-121.80279457757278,0.0
1788300,-119.68780210537733,0.0
1788600,-117.69180644944933,0.0
1788900,-118.63700251764259,0.0
1789200,-117.03808244739653,0.0
1789500,-117.83610830059926,0.0
1789800,-114.61969776511576,0.0
1790100,-117.63016492793523,0.0
1790400,-117.5039948498686,0.0
1790700,-115.608611058248,0.0
1791000,-116.01860258348907,0.0
1791300,-115.00227982204238,0.0
1791600,-116.34220498741648,0.0
1791900,-116.38612970911281,0.0
1792200,-115.25786123222886,0.0
1792500,-113.96777402251578,0.0
1792800,-115.61038019361872,0.0
1793100,-113.98517972224938,0.0
1793400,-113.9599299814229,0.0
1793700,-115.55912325149484,0.0
1794000,-113.42783969697643,0.0
1794300,-114.35570313128346,0.0
1794600,-114.42430042067475,0.0
1794900,-112.29294467885703,0.0
1795200,-114.3548217950745,0.0
1795500,-115.43397145153901,0.0
1795800,-114.69181161463524,0.0
1796100,-113.52828938958034,0.0
1796400,-114.3640867822067,0.0
1796700,-113.94588144760039,0.0
1797000,-114.34034193325476,0.0
1797300,-113.10140388360617,0.0
1797600,-114.07542615373515,0.0
1797900,-115.3636294659076,0.0
1798200,-113.07027453414119,0.0
1798500,-114.5367700471679,0.0
1798800,-113.120018925251,0.0
1799100,-116.13182575524836,0.0
1799400,-115.07616196182634,0.0
1799700,-114.12811009828435,0.0
1800000,-115.51799408659976,0.0
1800300,-116.61368628810827,0.0
1800600,-116.3438272146107,0.0
1800900,-115.90640556062337,0.0
1801200,-116.64688350868774,0.0
1801500,-116.27783390831455,0.0
1801800,-116.56667778495212,0.0
1802100,-117.92664677401311,0.0
1802400,-117.39500370774704,0.0
1802700,-118.64494405601337,0.0
1803000,-117.68939969389633,0.0
1803300,-116.65441184140722,0.0
1803600,-116.8749856587906,0.0
1803900,-117.00565304573945,0.0
1804200,-118.29969600948014,0.0
1804500,-116.8010951456874,0.0
1804800,-117.6045758144107,0.0
1805100,-118.49567962268465,0.0
1805400,-117.39670123487922,0.0
1805700,-118.08761341779811,0.0
1806000,-117.8602115790577,0.0
1806300,-116.49813822383399,0.0
1806600,-117.43452428726609,0.0
1806900,-116.76602680637176,0.0
1807200,-116.82357062167782,0.0
1807500,-116.30392471280376,0.0
1807800,-117.43334481369146,0.0
1808100,-115.44264246097143,0.0
1808400,-115.1572711953019,0.0
1808700,-113.89186298169209,0.0
1809000,-113.55239675591481,0.0
1809300,-113.71904422157358,0.0
1809600,-114.37893497872878,0.0
1809900,-115.2692146792392,0.0
1810200,-115.26934331615391,0.0
1810500,-116.60535744334975,0.0
1810800,-113.54590706047068,0.0
1811100,-114.86482719417144,0.0
1811400,-114.02027930061027,0.0
1811700,-113.30305191197013,0.0
1812000,-114.37144714348666,0.0
1812300,-112.76286460953888,0.0
1812600,-112.89795809591008,0.0
1812900,-112.9576149216387,0.0
1813200,-113.94823652239153,0.0
1813500,-112.74439767095916,0.0
1813800,-111.5901556376313,0.0
1814100,-113.07850077605256,0.0
1814400,-111.18054641101813,0.0
1814700,-112.40624206315462,0.0
1815000,-112.24569934321903,0.0
1815300,-112.59553158870348,0.0
1815600,-113.30252750037093,0.0
1815900,-112.35354746258866,0.0
1816200,-113.85434541055427,0.0
1816500,-112.23370560300268,0.0
1816800,-111.68290091529575,0.0
1817100,-114.15053464903231,0.0
1817400,-113.64813020408222,0.0
1817700,-114.46286487535706,0.0
1818000,-112.51430395698972,0.0
1818300,-114.75826500184913,0.0
1818600,-115.62955709791838,0.0
1818900,-115.6038786573287,0.0
1819200,-113.9447106820838,0.0
1819500,-114.63191392034011,0.0
1819800,-115.36798054507344,0.0
1820100,-115.62590507271257,0.0
1820400,-115.74039676222246,0.0
1820700,-115.14384661605743,0.0
1821000,-115.30413522264101,0.0
1821300,-116.16068090664625,0.0
1821600,-115.92523259343653,0.0
1821900,-116.15446406630736,0.0
1822200,-116.0466866254007,0.0
1822500,-115.84471700667567,0.0
1822800,-117.16633886482825,0.0
1823100,-115.13906689598335,0.0
1823400,-115.2963547948104,0.0
1823700,-116.41286592991199,0.0
1824000,-118.30545086016431,0.0
1824300,-117.16827678136374,0.0
1824600,-116.98050936420596,0.0
1824900,-116.65750861508442,0.0
1825200,-117.22123560613262,0.0
1825500,-115.66863345904291,0.0
1825800,-116.38032309091363,0.0
1826100,-118.03436838743447,0.0
1826400,-115.24618892148763,0.0
1826700,-115.8820233030952,0.0
1827000,-114.95643469530853,0.0
1827300,-114.38852230117665,0.0
1827600,-118.18504903373059,0.0
1827900,-115.61649895559741,0.0
1828200,-114.2444689107863,0.0
1828500,-115.09280522510238,0.0
1828800,-115.04100374962437,0.0
1829100,-112.83703087162738,0.0
1829400,-114.97147753951579,0.0
1829700,-113.91425185180037,0.0
1830000,-113.59445322774717,0.0
1830300,-114.61120589525787,0.0
1830600,-113.1910048967394,0.0
1830900,-113.52739319586937,0.0
1831200,-115.1317117286062,0.0
1831500,-113.32882134095992,0.0
1831800,-113.20533153858553,0.0
1832100,-113.70904590420973,0.0
1832400,-112.92497881672334,0.0
1832700,-113.62728554883712,0.0
1833000,-112.56544113271676,0.0
1833300,-113.36818208767389,0.0
1833600,-111.75339533346961,0.0
1833900,-113.86188390369009,0.0
1834200,-114.28628505874468,0.0
1834500,-113.91583722940884,0.0
1834800,-114.05045915239916,0.0
1835100,-113.78538328269508,0.0
1835400,-115.55096196686532,0.0
1835700,-114.36268965201502,0.0
1836000,-114.79703238816111,0.0
1836300,-114.81267806809655,0.0
1836600,-115.07150340788398,0.0
1836900,-115.97751141046665,0.0
1837200,-116.23955649686633,0.0
1837500,-115.71055058188132,0.0
1837800,-115.08911522940585,0.0
1838100,-115.31453854427669,0.0
1838400,-116.3297873553545,0.0
1838700,-116.84007358951752,0.0
1839000,-117.32167968242327,0.0
1839300,-117.50603373392104,0.0
1839600,-118.47663673133387,0.0
1839900,-117.21628490932609,0.0
1840200,-116.25624722176755,0.0
1840500,-117.28536938586758,0.0
1840800,-117.97369550813525,0.0
1841100,-116.70201788878369,0.0
1841400,-117.0459312150433,0.0
1841700,-119.17069785096115,0.0
1842000,-119.22861635545512,0.0
1842300,-116.85812770159289,0.0
1842600,-118.04882398960724,0.0
1842900,-117.49155573937969,0.0
1843200,-119.17720951549575,0.0
1843500,-117.34945210776013,0.0
1843800,-116.48252766678928,0.0
1844100,-117.73030322313713,0.0
1844400,-117.40922779528654,0.0
1844700,-115.91521363806798,0.0
1845000,-118.56773954305977,0.0
1845300,-118.11545735093142,0.0
1845600,-118.4949678663473,0.0
1845900,-118.17004383129952,0.0
1846200,-116.91200357150187,0.0
1846500,-116.67719327331729,0.0
1846800,-117.33896765857929,0.0
1847100,-118.07704442346082,0.0
1847400,-115.35040336514923,0.0
1847700,-115.52409567205822,0.0
1848000,-115.97299447495666,0.0
1848300,-116.12088929108096,0.0
1848600,-115.26746617420392,0.0
1848900,-114.16370579294916,0.0
1849200,-115.17700923012238,0.0
1849500,-114.53613799882802,0.0
1849800,-115.03801639472498,0.0
1850100,-115.72549694438139,0.0
1850400,-113.84628183342693,0.0
1850700,-115.22469858808947,0.0
1851000,-114.37181881274188,0.0
1851300,-115.83217093281529,0.0
1851600,-114.25622162935582,0.0
1851900,-114.99542939623171,1.0
1852200,-116.6866132016953,0.0
1852500,-119.77129765038198,0.0
1852800,-121.12261539116766,0.0
1853100,-123.44272374955558,1.0
1853400,-131.1281263888137,0.0
1853700,-134.57902095227448,0.0
1854000,-140.4371680229231,0.0
1854300,-146.46342912569733,0.0
1854600,-150.6039025469208,0.0
1854900,-152.6980878288907,0.0
1855200,-158.2177134269741,0.0
1855500,-162.2281625786553,0.0
1855800,-165.75398503130364,0.0
1856100,-168.4378365275599,0.0
1856400,-172.84923954572457,0.0
1856700,-176.20930569351543,0.0
1857000,-177.36054742244804,0.0
1857300,-182.13347340577442,0.0
1857600,-186.01208527255372,0.0
1857900,-188.72795828183644,0.0
1858200,-190.59349734026088,0.0
1858500,-193.52778762438146,0.0
1858800,-193.55764996231636,0.0
1859100,-196.4633911142799,0.0
1859400,-200.39683933776814,0.0
1859700,-202.2322734300551,0.0
1860000,-204.29580209102116,0.0
1860300,-203.96231089614076,0.0
1860600,-206.85434348806834,0.0
1860900,-209.40405678400418,0.0
1861200,-208.59795929966924,0.0
1861500,-210.18242306316654,0.0
1861800,-213.19218481637293,0.0
1862100,-212.84322634808802,0.0
1862400,-214.61678067877617,0.0
1862700,-215.8415200882154,0.0
