timestamp,seasonal,anomaly
1484700,-1.7984732851242011,0.0
1485000,-3.215360286192196,0.0
1485300,-3.1508196837653446,0.0
1485600,-2.9745135591940817,0.0
1485900,-2.8964489339717483,0.0
1486200,-1.6267200810036013,0.0
1486500,-3.9055547288749244,0.0
1486800,-2.6178999391558997,0.0
1487100,-3.2299753640767523,0.0
1487400,-2.694197633106686,0.0
1487700,-2.0025935814924267,0.0
1488000,-0.9372450198498716,0.0
1488300,-2.9164265771625866,0.0
1488600,-2.523889482002366,0.0
1488900,-2.5644610807241897,0.0
1489200,0.4245249395836491,0.0
1489500,-0.8962003824519684,0.0
1489800,-0.6543354132152428,0.0
1490100,-0.3596664495629434,0.0
1490400,-0.1430299945498842,0.0
1490700,-1.2492835494375159,0.0
1491000,-1.132602425627271,0.0
1491300,0.5521702787127272,0.0
1491600,0.43115873226829404,0.0
1491900,1.5981895474614989,0.0
1492200,-0.32814629981470533,0.0
1492500,-0.29512770330811,0.0
1492800,-1.7539391341957404,0.0
1493100,0.4976935258506231,0.0
1493400,1.4779633201753053,0.0
1493700,1.235564995332169,0.0
1494000,0.712200854788059,0.0
1494300,2.0441781557354206,0.0
1494600,1.6764532942397836,0.0
1494900,-0.16703504417268422,0.0
1495200,1.985949216963642,0.0
1495500,1.68928689021991,0.0
1495800,0.4824121173445969,0.0
1496100,-0.43552033278297997,0.0
1496400,1.0735940133571025,0.0
1496700,-0.4550345707337363,0.0
1497000,1.4244774678384535,0.0
1497300,0.5699037172010859,0.0
1497600,0.9286358316699757,0.0
1497900,-1.8070984492746613,0.0
1498200,-1.381817064490804,0.0
1498500,-0.3953656009515255,0.0
1498800,0.2723984734726138,0.0
1499100,-1.1386446662225527,0.0
1499400,-0.7328586514977424,0.0
1499700,0.1739969115422415,0.0
1500000,-0.2591373852163579,0.0
1500300,-1.7200793103956102,0.0
1500600,-2.185105556863059,0.0
1500900,-4.9127568734518725,0.0
1501200,-1.2145771556290903,0.0
1501500,0.09111593913180016,0.0
1501800,-5.125117083261634,0.0
1502100,-2.388590868568066,0.0
1502400,-1.9681885212503594,0.0
1502700,-2.0031291542294936,0.0
1503000,-3.427473313245116,0.0
1503300,-1.8862212174214108,0.0
1503600,-2.04532533414436,0.0
1503900,-2.692171440096795,0.0
1504200,-2.0131150659611405,0.0
1504500,-2.6373371309174067,0.0
1504800,-1.6311886042858466,0.0
1505100,-1.6737419286082493,0.0
1505400,-2.234498715599587,0.0
1505700,-1.2952615651182318,0.0
1506000,0.1750025035740066,0.0
1506300,-1.1141392416711804,0.0
1506600,-1.9059882838045703,0.0
1506900,-1.072609398976962,0.0
1507200,-1.7926497781434954,0.0
1507500,0.673651326297684,0.0
1507800,0.4866565269332261,0.0
1508100,0.10695035876280398,0.0
1508400,-0.14606557170255952,0.0
1508700,0.7581935101000017,0.0
1509000,-0.6278542121914675,0.0
1509300,0.9920783612181039,0.0
1509600,2.3798760425813184,0.0
1509900,0.6096491888946386,0.0
1510200,1.8375626568093626,0.0
1510500,1.6770070010276779,0.0
1510800,2.457968774595476,0.0
1511100,1.5242502737342507,0.0
1511400,3.160616327970837,0.0
1511700,2.0954205674855184,0.0
1512000,4.265147926534121,0.0
1512300,2.6567960157998933,0.0
1512600,3.3857318463100405,0.0
1512900,1.5611005324296165,0.0
1513200,2.8930313284264164,0.0
1513500,1.5740697206216967,0.0
1513800,1.1816350464380807,0.0
1514100,3.2067229990690196,0.0
1514400,2.4285832586525213,0.0
1514700,0.8555128948917226,0.0
1515000,1.9333713930634457,0.0
1515300,3.0232503116007963,0.0
1515600,1.0095920971671428,0.0
1515900,2.036807108802861,0.0
1516200,1.1319309861644684,0.0
1516500,2.2699894322647576,0.0
1516800,-1.3183885666606387,0.0
1517100,2.7204848776348607,0.0
1517400,0.3769164041834159,0.0
1517700,0.11633516845974567,0.0
1518000,-1.3225263145015236,0.0
1518300,-0.43957359007512076,0.0
1518600,0.5672153640362385,0.0
1518900,-0.7401962263376383,0.0
1519200,0.9557724373807889,0.0
1519500,-0.21516511040561437,0.0
1519800,-2.4286843380024323,0.0
1520100,-0.14893306054420996,0.0
1520400,-1.4839411840023224,0.0
1520700,-0.6109163048406848,0.0
1521000,-0.8179633224679888,0.0
1521300,-0.3961724253336978,0.0
1521600,-3.0500601226599677,0.0
1521900,-3.7410759885668927,0.0
1522200,0.20034139937559692,0.0
1522500,-2.5250148922818934,0.0
1522800,-0.4583309773993708,0.0
1523100,-0.7702706248406909,0.0
1523400,-0.9853286145401994,0.0
1523700,-0.8017211273617102,0.0
1524000,-1.5613584313620703,0.0
1524300,1.4622736517708694,0.0
1524600,0.014984212617258796,0.0
1524900,-1.2764848692892214,0.0
1525200,0.03968128741772839,0.0
1525500,1.694745905687181,0.0
1525800,-1.156624324757801,0.0
1526100,-1.3347707830307152,0.0
1526400,0.5430397152936736,0.0
1526700,1.2476849344648673,0.0
1527000,-0.9823297715421275,0.0
1527300,1.9956529189711643,0.0
1527600,0.18447462426943018,0.0
1527900,1.9827189540102355,0.0
1528200,2.4836525608741202,0.0
1528500,1.877671368421721,0.0
1528800,2.383493224277296,0.0
1529100,2.210541894868724,0.0
1529400,2.730041268574188,0.0
1529700,2.808600231301549,0.0
1530000,3.32849503444511,0.0
1530300,3.686251338423926,0.0
1530600,3.529977801590951,0.0
1530900,3.5142729714341527,0.0
1531200,3.372818461840052,0.0
1531500,4.937048184787018,0.0
1531800,2.40430034502282,0.0
1532100,1.7450475411099322,0.0
1532400,2.544136334613075,0.0
1532700,1.4572205485603946,0.0
1533000,2.3900352511547953,0.0
1533300,3.4884355972123013,0.0
1533600,3.4075155088096136,0.0
1533900,-0.20419282120647342,0.0
1534200,2.0766569511197464,0.0
1534500,1.3500306764369636,0.0
1534800,2.6827013626732863,0.0
1535100,2.158920455983564,0.0
1535400,1.722263276372708,0.0
1535700,1.1346556780813355,0.0
1536000,0.5919320762670475,0.0
1536300,2.683765075141397,0.0
1536600,2.1120125112422143,0.0
1536900,0.660732435622245,0.0
1537200,-0.4798280393564499,0.0
1537500,0.8324542272126221,0.0
1537800,0.2957019721084844,0.0
1538100,1.346941429140096,0.0
1538400,-1.5726924682746062,0.0
1538700,-0.14433467188029236,0.0
1539000,-1.8520122031873756,0.0
1539300,0.5754519675977796,0.0
1539600,-1.8747556616016674,0.0
1539900,-0.884339759923452,0.0
1540200,-1.1056196425245484,0.0
1540500,-1.0577249112397047,0.0
1540800,-1.651734834961985,0.0
1541100,-0.4678800758261109,0.0
1541400,-0.3801153772403365,0.0
1541700,-1.0829215653322837,0.0
1542000,-2.352762569333576,0.0
1542300,-2.9678218338427564,0.0
1542600,0.0713473651352814,0.0
1542900,-2.6838885406703747,0.0
1543200,-0.819077515722455,0.0
1543500,0.8049106509620887,0.0
1543800,-0.35564085367686177,0.0
1544100,0.5977086859729835,0.0
1544400,-1.3375231074157203,0.0
1544700,-0.09453137048163046,0.0
1545000,-0.9110328295570352,0.0
1545300,-1.3767692569529753,0.0
1545600,0.34694119121803285,0.0
1545900,-0.23589666178805713,0.0
1546200,1.2315427382313655,0.0
1546500,-0.11083320905088168,0.0
1546800,1.4078101763738267,0.0
1547100,0.6960859013668795,0.0
1547400,1.8654492395079463,0.0
1547700,1.747626380532227,0.0
1548000,1.765556531900308,0.0
1548300,2.384692936704909,0.0
1548600,1.8039123125101395,0.0
1548900,1.2332675505236295,0.0
1549200,1.5247986620869294,0.0
1549500,0.35308766494888344,0.0
1549800,1.4055672428094748,0.0
1550100,1.0609839309448659,0.0
1550400,2.3393459636529297,0.0
1550700,1.8323836651619922,0.0
1551000,2.282204680585032,0.0
1551300,1.6010563563412963,0.0
1551600,2.1448180690565413,0.0
1551900,2.6321462352558695,0.0
1552200,2.2260126561554796,0.0
1552500,1.6132333306466684,0.0
1552800,1.9499020485391498,0.0
1553100,-0.030504075501951,0.0
1553400,1.3108901660326158,0.0
1553700,-0.6199120844469872,0.0
1554000,0.23823107290750167,0.0
1554300,-0.6520086204151119,0.0
1554600,0.6796951796694227,0.0
1554900,0.27715409238096933,0.0
1555200,-0.13393018075517005,0.0
1555500,-0.21341333363350595,0.0
1555800,-0.2147142841783113,0.0
1556100,-1.209893811532175,0.0
1556400,-0.49284151009049104,0.0
1556700,-0.8548016051030611,0.0
1557000,-0.5921792580135482,0.0
1557300,-0.23438053366238432,0.0
1557600,-1.7013581773467372,0.0
1557900,-2.225129877549457,0.0
1558200,0.05204171396387469,0.0
1558500,-0.8914989485283054,0.0
1558800,-1.02603628777461,0.0
1559100,-3.3511127346896554,0.0
1559400,-1.5025152480994661,0.0
1559700,-1.5071729135667304,0.0
1560000,-2.2937859564564835,0.0
1560300,-3.055387561165051,0.0
1560600,-2.4735500840647338,0.0
1560900,-2.103999467876615,0.0
1561200,-1.1834450007833144,0.0
1561500,-2.6832208727902462,0.0
1561800,-3.991963259157962,0.0
1562100,-1.4480929422490327,0.0
1562400,-1.757257763909656,0.0
1562700,-2.5296540753407832,0.0
1563000,-0.5770236438783073,0.0
1563300,-1.8193806671731716,0.0
1563600,-1.0488195303214196,0.0
1563900,0.20554746432083237,0.0
1564200,-0.9216820220271935,0.0
1564500,-0.6794912292514994,0.0
1564800,-1.7443634097638347,0.0
1565100,1.7037878710279204,0.0
1565400,0.21097971717700548,0.0
1565700,-1.4618740434483257,0.0
1566000,0.02421285733912143,0.0
1566300,0.5786067437723398,0.0
1566600,-1.8189248972640533,0.0
1566900,1.5624969668907114,0.0
1567200,-0.12834449399696402,0.0
1567500,1.040660635158625,0.0
1567800,0.15532837936993182,0.0
1568100,1.4613664505864707,0.0
1568400,2.1557166288359593,0.0
1568700,0.6661662877648171,0.0
1569000,1.039017822528901,0.0
1569300,0.01721696465430478,0.0
1569600,1.2688417549519602,0.0
1569900,1.7140983512735006,0.0
1570200,0.3995235794390787,0.0
1570500,2.132459516532415,0.0
1570800,0.7029704150207218,0.0
1571100,1.0732970651691296,0.0
1571400,1.8637579477755786,0.0
1571700,-0.22694911318384547,0.0
1572000,2.260082103291749,0.0
1572300,-1.0076432906815032,0.0
1572600,-0.6175140710741058,0.0
1572900,-0.8838574900609142,0.0
1573200,-1.7331234779127802,0.0
1573500,-1.4320580069759998,0.0
1573800,-0.7843040310216156,0.0
1574100,-3.0402844287870545,0.0
1574400,-2.4661788670574265,0.0
1574700,-1.1861683883870036,0.0
1575000,-2.305803430794649,0.0
1575300,-1.1724788613270256,0.0
1575600,-1.2245564205806454,0.0
1575900,-1.2277764907227806,0.0
1576200,-1.8276007001890147,0.0
1576500,-3.1893681800578593,0.0
1576800,-3.961002766781858,0.0
1577100,-3.7152614523916063,0.0
1577400,-4.030175583608947,0.0
1577700,-4.589810519293031,0.0
1578000,-3.967097800091055,0.0
1578300,-3.987988347188165,0.0
1578600,-2.441015448886436,0.0
1578900,-3.3176990113196645,0.0
1579200,-3.0497719064770776,0.0
1579500,-2.0718324531158747,0.0
1579800,-3.958884899297895,0.0
1580100,-0.1942757710286518,0.0
1580400,-2.852372599060389,0.0
1580700,-2.9726016171069807,0.0
1581000,-1.3594195175462622,0.0
1581300,-0.5459659262008627,0.0
1581600,-2.01037882419905,0.0
1581900,-4.3981596728228824,0.0
1582200,-3.669783108467721,0.0
1582500,-2.3792619790514764,0.0
1582800,-2.151304307262536,0.0
1583100,-0.5982903605556268,0.0
1583400,-0.40188896222274073,0.0
1583700,-2.987401173383361,0.0
1584000,-1.4479792366893756,0.0
1584300,-1.2792532782952204,0.0
1584600,0.4815937551191448,0.0
1584900,-1.0156070054640813,0.0
1585200,1.5947178231191277,0.0
1585500,0.13063245110906235,0.0
1585800,3.05021388744334,0.0
1586100,1.553664699606863,0.0
1586400,2.053177534737749,0.0
1586700,1.596024321426686,0.0
1587000,0.7456835584398289,0.0
1587300,-0.06353703596463811,0.0
1587600,2.4189696276213972,0.0
1587900,2.280541927967115,0.0
1588200,1.6956333639238732,0.0
1588500,1.46148936782841,0.0
1588800,0.45641044904627737,0.0
1589100,1.7369295119728416,0.0
1589400,0.9519017983131337,0.0
1589700,0.7541032832262689,0.0
1590000,-0.08467694179009944,0.0
1590300,-0.019682647431572775,0.0
1590600,-0.7672487121934648,0.0
1590900,0.40987640736732467,0.0
1591200,-0.10089131151096303,0.0
1591500,0.02349957558151558,0.0
1591800,1.441635073264323,0.0
1592100,-0.4239685990332113,0.0
1592400,0.06710568965354219,0.0
1592700,-1.4099292123886524,0.0
1593000,-1.50506309308038,0.0
1593300,-1.1155476335897039,0.0
1593600,-1.1744804095660955,0.0
1593900,-0.49873900262673776,0.0
1594200,-1.253487136783304,0.0
1594500,-2.8523048854536146,0.0
1594800,-0.9417934020884217,0.0
1595100,-1.5921109864102705,0.0
1595400,-1.9697174207174113,0.0
1595700,-2.7438929664986444,0.0
1596000,-1.9476302131298247,0.0
1596300,-3.825518258124415,0.0
1596600,-2.8217022409791817,0.0
1596900,-0.7363510450333717,0.0
1597200,-2.964652127109049,0.0
1597500,-1.0355306748027917,0.0
1597800,-1.676079333307713,0.0
1598100,-2.7424834954930226,0.0
1598400,-1.8488237963920018,0.0
1598700,-2.203448822039235,0.0
1599000,-2.1034190107417543,0.0
1599300,-1.2683802005274913,0.0
1599600,-1.5571732705811883,0.0
1599900,-2.9531707297232606,0.0
1600200,0.9717946900521639,0.0
1600500,-0.26068984709906884,0.0
1600800,-3.2397778025764,0.0
1601100,-0.38302803572874705,0.0
1601400,-1.0891131294267624,0.0
1601700,-2.499111809696779,0.0
1602000,-0.7197273155846678,0.0
1602300,0.7350702116513912,0.0
1602600,-1.8044485256359342,0.0
1602900,0.18274373063507693,0.0
1603200,-0.83530224868789,0.0
1603500,1.0642981176815913,0.0
1603800,2.6104781745861563,0.0
1604100,0.8611007917480321,0.0
1604400,-0.057312059594444964,0.0
1604700,-0.7628635073669434,0.0
1605000,2.868544599763049,0.0
1605300,2.4510474832043556,0.0
1605600,1.3594286828633857,0.0
1605900,3.091855225474977,0.0
1606200,2.1270211786211264,0.0
1606500,3.1212622664730305,0.0
1606800,0.9648066320042687,0.0
1607100,2.58004179327123,0.0
1607400,3.427175882191709,0.0
1607700,3.446720622479012,0.0
1608000,1.5012344476629167,0.0
1608300,2.0860028487910274,0.0
1608600,2.475121491219517,0.0
1608900,1.3289818143368335,0.0
1609200,3.527552610648115,0.0
1609500,2.304111609341298,0.0
1609800,2.6234092083940483,0.0
1610100,0.5838350588257611,0.0
1610400,1.3739405611628792,0.0
1610700,0.7748170484175297,0.0
1611000,1.022106444502286,0.0
1611300,0.9558972891205137,0.0
1611600,-0.28169196727950074,0.0
1611900,1.4628516295264833,0.0
1612200,0.646993363061328,0.0
1612500,-1.6667630580232173,0.0
1612800,-0.8818179532135193,0.0
1613100,0.15396758901367186,0.0
1613400,-0.5630442440581878,0.0
1613700,-0.06389848965658995,0.0
1614000,1.257187459835238,0.0
1614300,-1.6483957318834168,0.0
1614600,0.04160990163120348,0.0
1614900,-1.6031103898867456,0.0
1615200,-2.592930812378642,0.0
1615500,-0.6778781674986426,0.0
1615800,-2.18205210316683,0.0
1616100,-0.8599456248444834,0.0
1616400,-1.9436292993338613,0.0
1616700,-2.519256171568858,0.0
1617000,-1.3246736092745026,0.0
1617300,-0.8532860297573016,0.0
1617600,-2.5629207095340214,0.0
1617900,-3.947127850804076,0.0
1618200,-2.3067807431318177,0.0
1618500,0.14687509463630333,0.0
1618800,-0.5367402611626013,0.0
1619100,-0.9717872853852729,0.0
1619400,1.4263542953227786,0.0
1619700,-2.6824680731296526,0.0
1620000,0.3562280814521822,0.0
1620300,-0.8349319598013519,0.0
1620600,-1.0510902897416026,0.0
1620900,1.0240692586630162,0.0
1621200,-0.6277987117608657,0.0
1621500,1.875540178189357,0.0
1621800,2.7065972092564294,0.0
1622100,2.056775336823046,0.0
1622400,3.1049720420472413,0.0
1622700,2.4368270165913204,0.0
1623000,1.6289162637116645,0.0
1623300,3.3675719072994017,0.0
1623600,1.8267579551877917,0.0
1623900,1.622073863755231,0.0
1624200,3.7796503518410187,0.0
1624500,3.0376806805134504,0.0
1624800,1.5084608048013077,0.0
1625100,1.778614718000193,0.0
1625400,2.405521975149171,0.0
1625700,4.702447538598901,0.0
1626000,2.201888700028964,0.0
1626300,4.794319483357382,0.0
1626600,2.1063840205902613,0.0
1626900,2.8828219096331544,0.0
1627200,-0.4520896934891754,0.0
1627500,1.5710525286446042,0.0
1627800,3.437989373300779,0.0
1628100,1.9583731322623903,0.0
1628400,1.4561525525227264,0.0
1628700,0.9001607033048014,0.0
1629000,3.626183675210531,0.0
1629300,1.3868829847125348,0.0
1629600,0.8314068877436167,0.0
1629900,1.5098948188080377,0.0
1630200,2.676719900408783,0.0
1630500,2.7223655084976466,0.0
1630800,-0.24732666339751685,0.0
1631100,0.5237229579762795,0.0
1631400,0.35841965681711685,0.0
1631700,0.10260784669389648,0.0
1632000,-0.033628303109741076,0.0
1632300,-0.47958145867726865,0.0
1632600,-1.243237294033447,0.0
1632900,0.12681112951721163,0.0
1633200,0.6384813502438578,0.0
1633500,1.0523747622218815,0.0
1633800,-2.904495447287167,0.0
1634100,-0.4933341627298391,0.0
1634400,-1.2729523081142804,0.0
1634700,-1.11573212792028,0.0
1635000,-1.2950478185584464,0.0
1635300,-1.6330309419864322,0.0
1635600,-0.4658201957290422,0.0
1635900,0.6462943672396355,0.0
1636200,-0.3815130747333222,0.0
1636500,0.782765288611339,0.0
1636800,-0.5015347232889944,0.0
1637100,-1.9370062316541463,0.0
1637400,-2.159172315093644,0.0
1637700,-1.7456383246849703,0.0
1638000,-0.4442981369640312,0.0
1638300,-0.26979804462525336,0.0
1638600,0.02095077303707374,0.0
1638900,1.5474801142163552,0.0
1639200,0.002087164859159385,0.0
1639500,1.234445383844431,0.0
1639800,1.8555077172364824,0.0
1640100,-0.6514377960607198,0.0
1640400,-1.2476257340931176,0.0
1640700,0.18514405359701458,0.0
1641000,2.1657536894423335,0.0
1641300,2.4630515977374596,0.0
1641600,1.6351701890323393,0.0
1641900,1.7200946206899983,0.0
1642200,2.637717693316809,0.0
1642500,2.558236640524677,0.0
1642800,2.2531205430822987,0.0
1643100,2.543932313141197,0.0
1643400,2.057515317605726,0.0
1643700,2.1652046312001114,0.0
1644000,3.0909858911846118,0.0
1644300,2.6277833331678244,0.0
1644600,2.6549489265111403,0.0
1644900,2.609270792634324,0.0
1645200,3.017459069613754,0.0
1645500,3.6719739884572618,0.0
1645800,4.495181545707725,0.0
1646100,0.2689217607204959,0.0
1646400,0.678974956906025,0.0
1646700,0.8353805720196312,0.0
1647000,0.8228284684186549,0.0
1647300,1.8082169158400867,0.0
1647600,0.8362725593023743,0.0
1647900,2.852613817245852,0.0
1648200,2.2841401887450155,0.0
1648500,0.3319024833679786,0.0
1648800,-1.0945315778024063,0.0
1649100,-0.3674453645314041,0.0
1649400,1.0441308995192182,0.0
1649700,-0.26227653155789343,0.0
1650000,-1.2943333782104038,0.0
1650300,-1.0058995979070975,0.0
1650600,-1.8122372142936714,0.0
1650900,-1.9987216314794063,0.0
1651200,-0.29961064116060854,0.0
1651500,-1.7425996330095503,0.0
1651800,-2.2039910286623763,0.0
1652100,-1.2556065367566527,0.0
1652400,-1.3205549569544761,0.0
1652700,-1.5838260108723907,0.0
1653000,-3.5484188879243534,0.0
1653300,-3.7073072080899,0.0
1653600,-0.5420299458814595,0.0
1653900,-2.7863063759098705,0.0
1654200,-1.7632339696518817,0.0
1654500,-1.925533685246591,0.0
1654800,-0.22297710799121884,0.0
1655100,-1.8873852948721717,0.0
1655400,-1.4187901613134977,0.0
1655700,-1.6259849498314107,0.0
1656000,-1.8743361870378854,0.0
1656300,-2.4577679330574655,0.0
1656600,-2.6503540304977387,0.0
1656900,-1.1596611427470844,0.0
1657200,-1.9595956781870418,0.0
1657500,-1.404013703922488,0.0
1657800,-1.5370086330489294,0.0
1658100,-0.8508579652696773,0.0
1658400,0.4523824569227026,0.0
1658700,0.2445914816062219,0.0
1659000,-0.9920855034471259,0.0
1659300,-0.9309483515259684,0.0
1659600,-0.5243208299191396,0.0
1659900,-0.19476871927049766,0.0
1660200,-1.098389033584267,0.0
1660500,-0.5971085574320003,0.0
1660800,1.50054024516318,0.0
1661100,2.084981908077152,0.0
1661400,2.717541261717208,0.0
1661700,-0.5612559431155126,0.0
1662000,0.9420179540106456,0.0
1662300,0.9216417946153259,0.0
1662600,1.7861842711071851,0.0
1662900,1.9224437212631442,0.0
1663200,1.0586800180707487,0.0
1663500,-0.6149218008435458,0.0
1663800,3.006091276045329,0.0
1664100,0.04722368869406357,0.0
1664400,0.3579427010928443,0.0
1664700,0.9610282854405191,0.0
1665000,1.9333394470285235,0.0
1665300,1.0477531029886706,0.0
1665600,0.5727659192868464,0.0
1665900,-1.4428194828428869,0.0
1666200,-1.1459832368373997,0.0
1666500,1.450248716071213,0.0
1666800,0.42281866725548245,0.0
1667100,-0.1543945762353507,0.0
1667400,-1.3725202239652456,0.0
1667700,0.4619745392254646,0.0
1668000,-1.2462159568064575,0.0
1668300,-1.5971884641142045,0.0
1668600,-1.747267516069864,0.0
1668900,-0.015454117844603044,0.0
1669200,-0.14425341243699785,0.0
1669500,-1.414228689182951,0.0
1669800,-2.1737955182054174,0.0
1670100,-2.3684955485617296,0.0
1670400,-2.1949061045861282,0.0
1670700,-4.416276358415155,0.0
1671000,-3.0137847902866235,0.0
1671300,-2.5224881982274683,0.0
1671600,-3.562204788426441,0.0
1671900,-3.301595868856068,0.0
1672200,-2.7294636705818287,0.0
1672500,-4.019091360130793,0.0
1672800,-3.961750239054982,0.0
1673100,-2.8688230475441143,0.0
1673400,-2.5978152925027214,0.0
1673700,-2.7471554917001604,0.0
1674000,-1.6402224886993746,0.0
1674300,-4.530424460004644,0.0
1674600,-2.3086575140404713,0.0
1674900,-3.56485973361335,0.0
1675200,-2.6967518777643784,0.0
1675500,-0.97030904154573,0.0
1675800,-3.4083987441236223,0.0
1676100,-0.7851030695999801,0.0
1676400,-1.9604257839348664,0.0
1676700,-0.4730490922255568,0.0
1677000,-1.7795340396352157,0.0
1677300,-0.9268764476344354,0.0
1677600,-1.2249784155025965,0.0
1677900,-0.7756325626961604,0.0
1678200,-0.645425898439762,0.0
1678500,0.7014320475052508,0.0
1678800,-0.08772239100720419,0.0
1679100,1.0891138703060697,0.0
1679400,-0.56848883157709,0.0
1679700,-0.6040727602486587,0.0
1680000,0.7230463249980519,0.0
1680300,1.5935169114364203,0.0
1680600,2.195925519970935,0.0
1680900,1.2486012540422982,0.0
1681200,-0.5564919251090541,0.0
1681500,0.7303782305574704,0.0
1681800,1.831331136541933,0.0
1682100,1.4802868624195613,0.0
1682400,0.15777717685735881,0.0
1682700,2.3082443589641635,0.0
1683000,2.541148014348744,0.0
1683300,0.3460259770934464,0.0
1683600,1.6080840142668271,0.0
1683900,1.302043267424644,0.0
1684200,2.0031404508109762,0.0
1684500,0.4454977741917059,0.0
1684800,-0.8292772435424757,0.0
1685100,0.3079008969600562,0.0
1685400,-0.3910305185796338,0.0
1685700,1.7497368318971844,0.0
1686000,-1.4078113857640542,0.0
1686300,-4.1291546318070065,1.0
1686600,-4.514845048727425,1.0
1686900,-5.7204949256133615,1.0
1687200,-6.32828858087635,1.0
1687500,-2.3011413213764493,1.0
1687800,-5.853293926618376,1.0
1688100,-4.1305621915234845,1.0
1688400,-3.9676206283559785,1.0
1688700,-7.92818161720653,1.0
1689000,-5.444201972443935,1.0
1689300,-7.015848199511394,1.0
1689600,-4.217729702273468,1.0
1689900,-4.737640536850843,1.0
1690200,-7.746884116857877,1.0
1690500,-5.335735902648184,1.0
1690800,-6.255575658984169,1.0
1691100,-6.052634492715392,1.0
1691400,-7.452158415751289,1.0
1691700,-6.094891237746033,1.0
1692000,-6.380125100313663,1.0
1692300,-7.090137955580893,1.0
1692600,-7.426562423860661,1.0
1692900,-5.764046633777306,1.0
1693200,-4.979907921607814,1.0
1693500,-5.720214972607819,1.0
1693800,-5.963375388644935,1.0
1694100,-6.216282877458096,1.0
1694400,-7.454878817699639,1.0
1694700,-5.01980148493016,1.0
1695000,-4.90260585022717,1.0
1695300,-6.95125445461146,1.0
1695600,-5.089683597258036,1.0
1695900,-4.127894278661891,1.0
1696200,-2.155884816554556,1.0
1696500,-2.7978829692149327,1.0
1696800,-2.7788589517529187,1.0
1697100,-2.601180293457091,1.0
1697400,-2.80286405766301,1.0
1697700,-3.943621693343739,1.0
1698000,-1.2593123657300795,1.0
1698300,-2.2585369106165922,1.0
1698600,-1.594308356356664,1.0
1698900,-2.963114476690378,1.0
1699200,-1.7780986164727097,1.0
1699500,-4.194296892666284,1.0
1699800,0.3929634799952497,1.0
1700100,-1.6145583081722448,1.0
1700400,-2.109228951071932,1.0
1700700,-0.303037252573255,1.0
1701000,-3.3824242165445435,1.0
1701300,-1.569369701520953,1.0
1701600,-2.3178617136956126,1.0
1701900,0.20141846965249766,1.0
1702200,-2.3732833654545344,1.0
1702500,-1.6618664331891146,1.0
1702800,-2.0450892443290676,1.0
1703100,-0.570422744809163,1.0
1703400,-2.8866329759177374,1.0
1703700,-3.8284866288855817,1.0
1704000,-1.1002519352954687,1.0
1704300,-2.118560255154,1.0
1704600,-3.4314216187481192,1.0
1704900,-2.6546380602069024,1.0
1705200,-2.9284850267756197,1.0
1705500,-2.7936880902187524,1.0
1705800,-1.9962361104756554,1.0
1706100,-4.0974572487574115,1.0
1706400,-2.9859244786344092,1.0
1706700,-2.5469589731368596,1.0
1707000,-6.190905006835688,1.0
1707300,-2.801518793199414,1.0
1707600,-3.4243987706578665,1.0
1707900,-3.596253294139607,1.0
1708200,-3.612676379704075,1.0
1708500,-3.6699699590942307,1.0
1708800,-4.262440074934496,1.0
1709100,-5.993932983726339,1.0
1709400,-6.061210656859512,1.0
1709700,-3.3056183554279386,1.0
1710000,-3.591876124814248,1.0
1710300,-5.175175970355124,1.0
1710600,-4.461318240964147,1.0
1710900,-5.568108138836045,1.0
1711200,-5.475721378844236,1.0
1711500,-4.443102287187475,1.0
1711800,-4.453938846260129,1.0
1712100,-4.251663415074373,1.0
1712400,-5.891757820990023,1.0
1712700,-4.80504785921044,1.0
1713000,-3.0475409466943706,1.0
1713300,-6.725328158625477,1.0
1713600,-4.105596026701873,1.0
1713900,-3.9928617937786717,1.0
1714200,-3.04667268775727,1.0
1714500,-3.555571805784603,1.0
1714800,-1.7493773205172092,1.0
1715100,-1.6400152886068624,1.0
1715400,-1.3241579781105175,1.0
1715700,-0.09869099389662761,1.0
1716000,-1.9421019564486046,1.0
1716300,-3.2868086029336148,1.0
1716600,-1.4086097058126783,1.0
1716900,-2.9394431418708056,1.0
1717200,-1.1519353603394045,1.0
1717500,-1.0350160215016646,1.0
1717800,-0.944771958612586,1.0
1718100,-1.149089030025586,1.0
1718400,-1.006985021504991,1.0
1718700,-1.482829842513568,1.0
1719000,-0.2462459307430338,1.0
1719300,-0.8566843134360917,1.0
1719600,-0.003386779844511967,1.0
1719900,2.7363881587728804,0.0
1720200,2.654489410630958,0.0
1720500,3.1950422281952013,0.0
1720800,1.290018588832946,0.0
1721100,3.097317624661856,0.0
1721400,2.9693117562110136,0.0
1721700,1.5830050244607783,0.0
1722000,1.706839499263688,0.0
1722300,2.7934815862073994,0.0
1722600,2.36931717829528,0.0
1722900,3.358403693639481,0.0
1723200,1.744497022448262,0.0
1723500,2.5445416469862545,0.0
1723800,1.4885759610691343,0.0
1724100,0.48539769548916945,0.0
1724400,1.5273549628523702,0.0
1724700,0.6004033903102797,0.0
1725000,2.101925062216527,0.0
1725300,1.2918230928564332,0.0
1725600,0.7397507654748722,0.0
1725900,-0.06136757021690992,0.0
1726200,1.5463096314018738,0.0
1726500,-1.1698511126884692,0.0
1726800,-0.477904413825903,0.0
