timestamp,seasonal,anomaly
1387500,-2.1891612849906608,0.0
1387800,-2.3778181918140042,0.0
1388100,-1.58792561898542,0.0
1388400,-3.0060078640455767,0.0
1388700,-4.470014433228663,0.0
1389000,-3.6358015507435306,0.0
1389300,-1.5167386912592138,0.0
1389600,-2.4170257276523737,0.0
1389900,-4.386150300251227,0.0
1390200,-3.19510630497486,0.0
1390500,-3.3680347725503204,0.0
1390800,-1.8819647459311277,0.0
1391100,-3.852625861359802,0.0
1391400,-2.2036003237796478,0.0
1391700,-2.816663673941997,0.0
1392000,-2.2471555563432446,0.0
1392300,-2.463065582897097,0.0
1392600,-2.6079581523979014,0.0
1392900,-3.621373312716206,0.0
1393200,-1.0519529372129037,0.0
1393500,-2.1273772850778903,0.0
1393800,-2.501499137142443,0.0
1394100,-0.6942455906361776,0.0
1394400,-3.53547062691555,0.0
1394700,-1.8635236445557561,0.0
1395000,-1.3390729068384395,0.0
1395300,-1.8266579452870002,0.0
1395600,0.21403162811875748,0.0
1395900,1.2755890831307053,0.0
1396200,1.2746609474512134,0.0
1396500,1.885859423444535,0.0
1396800,2.1583910424446624,0.0
1397100,-0.018611147195189304,0.0
1397400,1.7350281108973262,0.0
1397700,0.649006343195109,0.0
1398000,0.5604519943024693,0.0
1398300,0.20285013252817607,0.0
1398600,0.9224117136088493,0.0
1398900,0.9040666742102179,0.0
1399200,-1.1804167649258437,0.0
1399500,3.0441467601059093,0.0
1399800,1.240129986816301,0.0
1400100,0.6771626862935362,0.0
1400400,1.6636256184571803,0.0
1400700,0.5889160558783757,0.0
1401000,0.9234249325391416,0.0
1401300,2.002880710653259,0.0
1401600,0.9819167383772631,0.0
1401900,0.7679612135725229,0.0
1402200,0.7329161556233286,0.0
1402500,1.102841647348927,0.0
1402800,0.22617465250886187,0.0
1403100,-0.435943241918347,0.0
1403400,0.40070611750975077,0.0
1403700,-1.114950976497555,0.0
1404000,-0.8271182801633938,0.0
1404300,-0.6455482115406522,0.0
1404600,-0.6000665305163857,0.0
1404900,1.4555359912909995,0.0
1405200,1.0710061633031658,0.0
1405500,-0.14157435724994283,0.0
1405800,-3.7356656496288965,0.0
1406100,-2.409113853857183,0.0
1406400,-0.5495840835841306,0.0
1406700,-3.604214571904735,0.0
1407000,-1.7537716402023238,0.0
1407300,-2.089117335791771,0.0
1407600,-1.958464134439997,0.0
1407900,-0.3485220417945176,0.0
1408200,-1.89546808949604,0.0
1408500,-0.7210974463072057,0.0
1408800,-2.5445434165435987,0.0
1409100,-3.1460288252512045,0.0
1409400,-2.74797048752746,0.0
1409700,-2.1907987571536367,0.0
1410000,-3.810210463588433,0.0
1410300,-2.3869544876504993,0.0
1410600,-1.8577597903173355,0.0
1410900,-2.0327228132732937,0.0
1411200,-2.8157705968692115,0.0
1411500,-2.6614301501211335,0.0
1411800,-1.0230729213437502,0.0
1412100,-1.7083313033325882,0.0
1412400,0.08722021163364246,0.0
1412700,0.173305479902495,0.0
1413000,0.49764473983298485,0.0
1413300,-0.7389972143122613,0.0
1413600,1.641168544084583,0.0
1413900,-0.2771632521203381,0.0
1414200,1.3929692405086282,0.0
1414500,0.2854253456820164,0.0
1414800,-0.6339260997623555,0.0
1415100,1.041495120808559,0.0
1415400,2.463852451111904,0.0
1415700,1.5788741902694279,0.0
1416000,1.737688282720285,0.0
1416300,1.481163118280459,0.0
1416600,3.4670818158657153,0.0
1416900,2.0490992222310487,0.0
1417200,1.1977187475060547,0.0
1417500,2.558761546414023,0.0
1417800,2.1624586822409895,0.0
1418100,2.8056250945594448,0.0
1418400,3.121211760319591,0.0
1418700,0.9528635814307673,0.0
1419000,1.6290369804537792,0.0
1419300,4.518092410013821,0.0
1419600,0.8480322781860532,0.0
1419900,0.6149347274399928,0.0
1420200,-0.04194772229937849,0.0
1420500,2.1559777903241457,0.0
1420800,2.189669883559113,0.0
1421100,0.7745553444706295,0.0
1421400,3.1220496874311205,0.0
1421700,2.424809203607755,0.0
1422000,1.4102219084528187,0.0
1422300,-0.398739376221128,0.0
1422600,1.4267946267729608,0.0
1422900,0.04630072828545295,0.0
1423200,0.6629734388500224,0.0
1423500,0.4882853584496461,0.0
1423800,2.170305844772124,0.0
1424100,0.8711108023781939,0.0
1424400,-0.8051167484283951,0.0
1424700,-0.8437528472389954,0.0
1425000,-0.07024971720808937,0.0
1425300,-1.1939320312300832,0.0
1425600,-1.356117542232337,0.0
1425900,-1.1611983608835796,0.0
1426200,-0.8516132169765246,0.0
1426500,-0.5884833526370696,0.0
1426800,-0.28428230767092233,0.0
1427100,-1.8162682075413574,0.0
1427400,-1.54706574677249,0.0
1427700,-0.5726132779467702,0.0
1428000,-2.7187288576952406,0.0
1428300,-0.32718527965307664,0.0
1428600,-1.131976590946534,0.0
1428900,-1.605861177514579,0.0
1429200,0.616514912819304,0.0
1429500,-1.144710579628026,0.0
1429800,-1.2709919634509277,0.0
1430100,-0.6406175700337883,0.0
1430400,0.6006302958617971,0.0
1430700,-0.7875593013244495,0.0
1431000,-0.545457550791673,0.0
1431300,1.1129420166889012,0.0
1431600,1.2329871554709029,0.0
1431900,1.540765072782858,0.0
1432200,0.7648285506589099,0.0
1432500,0.7179592790856495,0.0
1432800,-0.2753906427630697,0.0
1433100,-0.02388571949413576,0.0
1433400,1.6296026683487224,0.0
1433700,1.9129187106145504,0.0
1434000,2.2667254674071247,0.0
1434300,1.8252361904821173,0.0
1434600,0.999648936519345,0.0
1434900,2.7449118814101365,0.0
1435200,5.8117697613683275,0.0
1435500,1.982870172897714,0.0
1435800,2.1668173713913785,0.0
1436100,1.8217225588593613,0.0
1436400,5.320931104225542,0.0
1436700,3.158506852716396,0.0
1437000,4.107023918254616,0.0
1437300,4.018915041567113,0.0
1437600,3.503560128214318,0.0
1437900,3.7274037874593087,0.0
1438200,2.7316087212537417,0.0
1438500,2.5410961812863935,0.0
1438800,3.132715592488427,0.0
1439100,0.9061421850699809,0.0
1439400,2.235909750275519,0.0
1439700,3.0444205007079095,0.0
1440000,2.4730308753577455,0.0
1440300,2.291632593984051,0.0
1440600,3.644439058025438,0.0
1440900,2.4402649270914516,0.0
1441200,2.7441039278678385,0.0
1441500,1.1035299182767664,0.0
1441800,1.5712310525505724,0.0
1442100,2.0862348446780885,0.0
1442400,1.8523908683989108,0.0
1442700,-0.7136062636865703,0.0
1443000,-0.39709574933824165,0.0
1443300,0.35740514460413786,0.0
1443600,1.6698463031935213,0.0
1443900,0.42512523937035984,0.0
1444200,0.008552363848657263,0.0
1444500,-1.4629434092031364,0.0
1444800,-1.6164120733857283,0.0
1445100,-3.028927905345738,0.0
1445400,-3.7972252553815222,0.0
1445700,-0.030838917244570885,0.0
1446000,-1.296058458379174,0.0
1446300,-1.6088184266688517,0.0
1446600,-1.9100965696651757,0.0
1446900,-1.9679803833284564,0.0
1447200,-2.7849756758759474,0.0
1447500,-1.6021462873167616,0.0
1447800,0.49344893990937577,0.0
1448100,-1.258010577758084,0.0
1448400,-0.8776277051582948,0.0
1448700,-0.7528330570740256,0.0
1449000,-1.0775053464719127,0.0
1449300,0.23144094011938532,0.0
1449600,0.1970041994019226,0.0
1449900,-0.5111761675567718,0.0
1450200,0.5647053424091406,0.0
1450500,-1.2228529381710975,0.0
1450800,0.4070354880525768,0.0
1451100,-0.5068575552147014,0.0
1451400,0.48507523650241446,0.0
1451700,0.820303278646811,0.0
1452000,1.6025248467581277,0.0
1452300,0.3309568135529405,0.0
1452600,-0.2130778160690563,0.0
1452900,1.0464217869914463,0.0
1453200,2.4051387483503714,0.0
1453500,1.5397014143809715,0.0
1453800,4.199893900460558,0.0
1454100,2.799379844845802,0.0
1454400,1.875100924040875,0.0
1454700,2.444523199541505,0.0
1455000,2.249148166022984,0.0
1455300,1.7982942916537372,0.0
1455600,2.391733879877438,0.0
1455900,3.1613944608908464,0.0
1456200,1.9606909300581448,0.0
1456500,3.344830802937704,0.0
1456800,3.307862162787912,0.0
1457100,3.046744574790472,0.0
1457400,0.9845985287962631,0.0
1457700,3.157686456134481,0.0
1458000,4.430479003776977,0.0
1458300,2.75587954942952,0.0
1458600,1.8891075260725783,0.0
1458900,1.559341893752082,0.0
1459200,1.2715467835542085,0.0
1459500,-0.8869686044039731,0.0
1459800,2.4856427316208936,0.0
1460100,0.09733671418169121,0.0
1460400,0.21698989230652044,0.0
1460700,0.196234568887343,0.0
1461000,1.6521311452049112,0.0
1461300,-1.0137317667816348,0.0
1461600,0.1258291404224945,0.0
1461900,-0.4244943084884302,0.0
1462200,0.7150443921611538,0.0
1462500,-1.8267079044139956,0.0
1462800,-1.9689801765179613,0.0
1463100,-1.959487665041599,0.0
1463400,-1.8823376384438777,0.0
1463700,-1.9536687546624605,0.0
1464000,-0.7469409728021124,0.0
1464300,-2.1083086951547156,0.0
1464600,-3.4057719489926224,0.0
1464900,-3.2264386616355836,0.0
1465200,0.5431536417211524,0.0
1465500,-2.599517345973642,0.0
1465800,-1.9705970671005273,0.0
1466100,-3.708410115361473,0.0
1466400,-3.6599787751870467,0.0
1466700,-1.1614993169197299,0.0
1467000,-3.762234186380998,0.0
1467300,-2.813667611114315,0.0
1467600,-2.3678015665467784,0.0
1467900,-2.2425788924623253,0.0
1468200,-1.4716355754652468,0.0
1468500,-0.07169507700948019,0.0
1468800,-0.4910013173239206,0.0
1469100,-1.5274127793164718,0.0
1469400,-1.9795745452364135,0.0
1469700,0.29588895311332997,0.0
1470000,-0.17986133231114232,0.0
1470300,-1.3414961842579944,0.0
1470600,-0.1586122526975896,0.0
1470900,-0.5400018427343729,0.0
1471200,-1.3739953271596368,0.0
1471500,0.7550361554238678,0.0
1471800,0.3844303222328569,0.0
1472100,0.21470417809481018,0.0
1472400,0.3788134126749415,0.0
1472700,0.7222461509550463,0.0
1473000,0.5458847960566728,0.0
1473300,-0.9433257365111141,0.0
1473600,-0.04188197914236347,0.0
1473900,1.127940843175475,0.0
1474200,0.6194122278575325,0.0
1474500,1.4842230492880002,0.0
1474800,2.174785205411825,0.0
1475100,0.7702570916233564,0.0
1475400,0.4905368271511268,0.0
1475700,2.3710885217823625,0.0
1476000,-0.3578394544425221,0.0
1476300,0.41619502197530933,0.0
1476600,1.879646448347879,0.0
1476900,-0.5110281741569178,0.0
1477200,1.793873265098454,0.0
1477500,2.229109623839077,0.0
1477800,-1.5144450495302526,0.0
1478100,0.6646351402997351,0.0
1478400,1.1453375956177096,0.0
1478700,0.23240072317544969,0.0
1479000,-1.7047293934288803,0.0
1479300,-1.2275140559449724,0.0
1479600,-0.6446616673206601,0.0
1479900,-1.2450436059238053,0.0
1480200,-2.1746190348791545,0.0
1480500,0.4079969136900621,0.0
1480800,-0.38216498890651485,0.0
1481100,-2.4787963968118807,0.0
1481400,-2.3731194241345266,0.0
1481700,-2.3990219352817204,0.0
1482000,-2.48768742968805,0.0
1482300,-2.2452130217743953,0.0
1482600,-2.673491726861997,0.0
1482900,-3.4750130618761066,0.0
1483200,-1.7298004514721173,0.0
1483500,-3.745228265668908,0.0
1483800,-4.5405655436920735,0.0
1484100,-3.5992631764264416,0.0
1484400,-1.1818436408932047,0.0
1484700,-1.7984732851242011,0.0
1485000,-3.215360286192196,0.0
1485300,-3.1508196837653446,0.0
1485600,-2.9745135591940817,0.0
1485900,-2.8964489339717483,0.0
1486200,-1.6267200810036013,0.0
1486500,-3.9055547288749244,0.0
1486800,-2.6178999391558997,0.0
1487100,-3.2299753640767523,0.0
1487400,-2.694197633106686,0.0
1487700,-2.0025935814924267,0.0
1488000,-0.9372450198498716,0.0
1488300,-2.9164265771625866,0.0
1488600,-2.523889482002366,0.0
1488900,-2.5644610807241897,0.0
1489200,0.4245249395836491,0.0
1489500,-0.8962003824519684,0.0
1489800,-0.6543354132152428,0.0
1490100,-0.3596664495629434,0.0
1490400,-0.1430299945498842,0.0
1490700,-1.2492835494375159,0.0
1491000,-1.132602425627271,0.0
1491300,0.5521702787127272,0.0
1491600,0.43115873226829404,0.0
1491900,1.5981895474614989,0.0
1492200,-0.32814629981470533,0.0
1492500,-0.29512770330811,0.0
1492800,-1.7539391341957404,0.0
1493100,0.4976935258506231,0.0
1493400,1.4779633201753053,0.0
1493700,1.235564995332169,0.0
1494000,0.712200854788059,0.0
1494300,2.0441781557354206,0.0
1494600,1.6764532942397836,0.0
1494900,-0.16703504417268422,0.0
1495200,1.985949216963642,0.0
1495500,1.68928689021991,0.0
1495800,0.4824121173445969,0.0
1496100,-0.43552033278297997,0.0
1496400,1.0735940133571025,0.0
1496700,-0.4550345707337363,0.0
1497000,1.4244774678384535,0.0
1497300,0.5699037172010859,0.0
1497600,0.9286358316699757,0.0
1497900,-1.8070984492746613,0.0
1498200,-1.381817064490804,0.0
1498500,-0.3953656009515255,0.0
1498800,0.2723984734726138,0.0
1499100,-1.1386446662225527,0.0
1499400,-0.7328586514977424,0.0
1499700,0.1739969115422415,0.0
1500000,-0.2591373852163579,0.0
1500300,-1.7200793103956102,0.0
1500600,-2.185105556863059,0.0
1500900,-4.9127568734518725,0.0
1501200,-1.2145771556290903,0.0
1501500,0.09111593913180016,0.0
1501800,-5.125117083261634,0.0
1502100,-2.388590868568066,0.0
1502400,-1.9681885212503594,0.0
1502700,-2.0031291542294936,0.0
1503000,-3.427473313245116,0.0
1503300,-1.8862212174214108,0.0
1503600,-2.04532533414436,0.0
1503900,-2.692171440096795,0.0
1504200,-2.0131150659611405,0.0
1504500,-2.6373371309174067,0.0
1504800,-1.6311886042858466,0.0
1505100,-1.6737419286082493,0.0
1505400,-2.234498715599587,0.0
1505700,-1.2952615651182318,0.0
1506000,0.1750025035740066,0.0
1506300,-1.1141392416711804,0.0
1506600,-1.9059882838045703,0.0
1506900,-1.072609398976962,0.0
1507200,-1.7926497781434954,0.0
1507500,0.673651326297684,0.0
1507800,0.4866565269332261,0.0
1508100,0.10695035876280398,0.0
1508400,-0.14606557170255952,0.0
1508700,0.7581935101000017,0.0
1509000,-0.6278542121914675,0.0
1509300,0.9920783612181039,0.0
1509600,2.3798760425813184,0.0
1509900,0.6096491888946386,0.0
1510200,1.8375626568093626,0.0
1510500,1.6770070010276779,0.0
1510800,2.457968774595476,0.0
1511100,1.5242502737342507,0.0
1511400,3.160616327970837,0.0
1511700,2.0954205674855184,0.0
1512000,4.265147926534121,0.0
1512300,2.6567960157998933,0.0
1512600,3.3857318463100405,0.0
1512900,1.5611005324296165,0.0
1513200,2.8930313284264164,0.0
1513500,1.5740697206216967,0.0
1513800,1.1816350464380807,0.0
1514100,3.2067229990690196,0.0
1514400,2.4285832586525213,0.0
1514700,0.8555128948917226,0.0
1515000,1.9333713930634457,0.0
1515300,3.0232503116007963,0.0
1515600,1.0095920971671428,0.0
1515900,2.036807108802861,0.0
1516200,1.1319309861644684,0.0
1516500,2.2699894322647576,0.0
1516800,-1.3183885666606387,0.0
1517100,2.7204848776348607,0.0
1517400,0.3769164041834159,0.0
1517700,0.11633516845974567,0.0
1518000,-1.3225263145015236,0.0
1518300,-0.43957359007512076,0.0
1518600,0.5672153640362385,0.0
1518900,-0.7401962263376383,0.0
1519200,0.9557724373807889,0.0
1519500,-0.21516511040561437,0.0
1519800,-2.4286843380024323,0.0
1520100,-0.14893306054420996,0.0
1520400,-1.4839411840023224,0.0
1520700,-0.6109163048406848,0.0
1521000,-0.8179633224679888,0.0
1521300,-0.3961724253336978,0.0
1521600,-3.0500601226599677,0.0
1521900,-3.7410759885668927,0.0
1522200,0.20034139937559692,0.0
1522500,-2.5250148922818934,0.0
1522800,-0.4583309773993708,0.0
1523100,-0.7702706248406909,0.0
1523400,-0.9853286145401994,0.0
1523700,-0.8017211273617102,0.0
1524000,-1.5613584313620703,0.0
1524300,1.4622736517708694,0.0
1524600,0.014984212617258796,0.0
1524900,-1.2764848692892214,0.0
1525200,0.03968128741772839,0.0
1525500,1.694745905687181,0.0
1525800,-1.156624324757801,0.0
1526100,-1.3347707830307152,0.0
1526400,0.5430397152936736,0.0
1526700,1.2476849344648673,0.0
1527000,-0.9823297715421275,0.0
1527300,1.9956529189711643,0.0
1527600,0.18447462426943018,0.0
1527900,1.9827189540102355,0.0
1528200,2.4836525608741202,0.0
1528500,1.877671368421721,0.0
1528800,2.383493224277296,0.0
1529100,2.210541894868724,0.0
1529400,2.730041268574188,0.0
1529700,2.808600231301549,0.0
1530000,3.32849503444511,0.0
1530300,3.686251338423926,0.0
1530600,3.529977801590951,0.0
1530900,3.5142729714341527,0.0
1531200,3.372818461840052,0.0
1531500,4.937048184787018,0.0
1531800,2.40430034502282,0.0
1532100,1.7450475411099322,0.0
1532400,2.544136334613075,0.0
1532700,1.4572205485603946,0.0
1533000,2.3900352511547953,0.0
1533300,3.4884355972123013,0.0
1533600,3.4075155088096136,0.0
1533900,-0.20419282120647342,0.0
1534200,2.0766569511197464,0.0
1534500,1.3500306764369636,0.0
1534800,2.6827013626732863,0.0
1535100,2.158920455983564,0.0
1535400,1.722263276372708,0.0
1535700,1.1346556780813355,0.0
1536000,0.5919320762670475,0.0
1536300,2.683765075141397,0.0
1536600,2.1120125112422143,0.0
1536900,0.660732435622245,0.0
1537200,-0.4798280393564499,0.0
1537500,0.8324542272126221,0.0
1537800,0.2957019721084844,0.0
1538100,1.346941429140096,0.0
1538400,-1.5726924682746062,0.0
1538700,-0.14433467188029236,0.0
1539000,-1.8520122031873756,0.0
1539300,0.5754519675977796,0.0
1539600,-1.8747556616016674,0.0
1539900,-0.884339759923452,0.0
1540200,-1.1056196425245484,0.0
1540500,-1.0577249112397047,0.0
1540800,-1.651734834961985,0.0
1541100,-0.4678800758261109,0.0
1541400,-0.3801153772403365,0.0
1541700,-1.0829215653322837,0.0
1542000,-2.352762569333576,0.0
1542300,-2.9678218338427564,0.0
1542600,0.0713473651352814,0.0
1542900,-2.6838885406703747,0.0
1543200,-0.819077515722455,0.0
1543500,0.8049106509620887,0.0
1543800,-0.35564085367686177,0.0
1544100,0.5977086859729835,0.0
1544400,-1.3375231074157203,0.0
1544700,-0.09453137048163046,0.0
1545000,-0.9110328295570352,0.0
1545300,-1.3767692569529753,0.0
1545600,0.34694119121803285,0.0
1545900,-0.23589666178805713,0.0
1546200,1.2315427382313655,0.0
1546500,-0.11083320905088168,0.0
1546800,1.4078101763738267,0.0
1547100,0.6960859013668795,0.0
1547400,1.8654492395079463,0.0
1547700,1.747626380532227,0.0
1548000,1.765556531900308,0.0
1548300,2.384692936704909,0.0
1548600,1.8039123125101395,0.0
1548900,1.2332675505236295,0.0
1549200,1.5247986620869294,0.0
1549500,0.35308766494888344,0.0
1549800,1.4055672428094748,0.0
1550100,1.0609839309448659,0.0
1550400,2.3393459636529297,0.0
1550700,1.8323836651619922,0.0
1551000,2.282204680585032,0.0
1551300,1.6010563563412963,0.0
1551600,2.1448180690565413,0.0
1551900,2.6321462352558695,0.0
1552200,2.2260126561554796,0.0
1552500,1.6132333306466684,0.0
1552800,1.9499020485391498,0.0
1553100,-0.030504075501951,0.0
1553400,1.3108901660326158,0.0
1553700,-0.6199120844469872,0.0
1554000,0.23823107290750167,0.0
1554300,-0.6520086204151119,0.0
1554600,0.6796951796694227,0.0
1554900,0.27715409238096933,0.0
1555200,-0.13393018075517005,0.0
1555500,-0.21341333363350595,0.0
1555800,-0.2147142841783113,0.0
1556100,-1.209893811532175,0.0
1556400,-0.49284151009049104,0.0
1556700,-0.8548016051030611,0.0
1557000,-0.5921792580135482,0.0
1557300,-0.23438053366238432,0.0
1557600,-1.7013581773467372,0.0
1557900,-2.225129877549457,0.0
1558200,0.05204171396387469,0.0
1558500,-0.8914989485283054,0.0
1558800,-1.02603628777461,0.0
1559100,-3.3511127346896554,0.0
1559400,-1.5025152480994661,0.0
1559700,-1.5071729135667304,0.0
1560000,-2.2937859564564835,0.0
1560300,-3.055387561165051,0.0
1560600,-2.4735500840647338,0.0
1560900,-2.103999467876615,0.0
1561200,-1.1834450007833144,0.0
1561500,-2.6832208727902462,0.0
1561800,-3.991963259157962,0.0
1562100,-1.4480929422490327,0.0
1562400,-1.757257763909656,0.0
1562700,-2.5296540753407832,0.0
1563000,-0.5770236438783073,0.0
1563300,-1.8193806671731716,0.0
1563600,-1.0488195303214196,0.0
1563900,0.20554746432083237,0.0
1564200,-0.9216820220271935,0.0
1564500,-0.6794912292514994,0.0
1564800,-1.7443634097638347,0.0
1565100,1.7037878710279204,0.0
1565400,0.21097971717700548,0.0
1565700,-1.4618740434483257,0.0
1566000,0.02421285733912143,0.0
1566300,0.5786067437723398,0.0
1566600,-1.8189248972640533,0.0
1566900,1.5624969668907114,0.0
1567200,-0.12834449399696402,0.0
1567500,1.040660635158625,0.0
1567800,0.15532837936993182,0.0
1568100,1.4613664505864707,0.0
1568400,2.1557166288359593,0.0
1568700,0.6661662877648171,0.0
1569000,1.039017822528901,0.0
1569300,0.01721696465430478,0.0
1569600,1.2688417549519602,0.0
1569900,1.7140983512735006,0.0
1570200,0.3995235794390787,0.0
1570500,2.132459516532415,0.0
1570800,0.7029704150207218,0.0
1571100,1.0732970651691296,0.0
1571400,1.8637579477755786,0.0
1571700,-0.22694911318384547,0.0
1572000,2.260082103291749,0.0
1572300,-1.0076432906815032,0.0
1572600,-0.6175140710741058,0.0
1572900,-0.8838574900609142,0.0
1573200,-1.7331234779127802,0.0
1573500,-1.4320580069759998,0.0
1573800,-0.7843040310216156,0.0
1574100,-3.0402844287870545,0.0
1574400,-2.4661788670574265,0.0
1574700,-1.1861683883870036,0.0
1575000,-2.305803430794649,0.0
1575300,-1.1724788613270256,0.0
1575600,-1.2245564205806454,0.0
1575900,-1.2277764907227806,0.0
1576200,-1.8276007001890147,0.0
1576500,-3.1893681800578593,0.0
1576800,-3.961002766781858,0.0
1577100,-3.7152614523916063,0.0
1577400,-4.030175583608947,0.0
1577700,-4.589810519293031,0.0
1578000,-3.967097800091055,0.0
1578300,-3.987988347188165,0.0
1578600,-2.441015448886436,0.0
1578900,-3.3176990113196645,0.0
1579200,-3.0497719064770776,0.0
1579500,-2.0718324531158747,0.0
1579800,-3.958884899297895,0.0
1580100,-0.1942757710286518,0.0
1580400,-2.852372599060389,0.0
1580700,-2.9726016171069807,0.0
1581000,-1.3594195175462622,0.0
1581300,-0.5459659262008627,0.0
1581600,-2.01037882419905,0.0
1581900,-4.3981596728228824,0.0
1582200,-3.669783108467721,0.0
1582500,-2.3792619790514764,0.0
1582800,-2.151304307262536,0.0
1583100,-0.5982903605556268,0.0
1583400,-0.40188896222274073,0.0
1583700,-2.987401173383361,0.0
1584000,-1.4479792366893756,0.0
1584300,-1.2792532782952204,0.0
1584600,0.4815937551191448,0.0
1584900,-1.0156070054640813,0.0
1585200,1.5947178231191277,0.0
1585500,0.13063245110906235,0.0
1585800,3.05021388744334,0.0
1586100,1.553664699606863,0.0
1586400,2.053177534737749,0.0
1586700,1.596024321426686,0.0
1587000,0.7456835584398289,0.0
1587300,-0.06353703596463811,0.0
1587600,2.4189696276213972,0.0
1587900,2.280541927967115,0.0
1588200,1.6956333639238732,0.0
1588500,1.46148936782841,0.0
1588800,0.45641044904627737,0.0
1589100,1.7369295119728416,0.0
1589400,0.9519017983131337,0.0
1589700,0.7541032832262689,0.0
1590000,-0.08467694179009944,0.0
1590300,-0.019682647431572775,0.0
1590600,-0.7672487121934648,0.0
1590900,0.40987640736732467,0.0
1591200,-0.10089131151096303,0.0
1591500,0.02349957558151558,0.0
1591800,1.441635073264323,0.0
1592100,-0.4239685990332113,0.0
1592400,0.06710568965354219,0.0
1592700,-1.4099292123886524,0.0
1593000,-1.50506309308038,0.0
1593300,-1.1155476335897039,0.0
1593600,-1.1744804095660955,0.0
1593900,-0.49873900262673776,0.0
1594200,-1.253487136783304,0.0
1594500,-2.8523048854536146,0.0
1594800,-0.9417934020884217,0.0
1595100,-1.5921109864102705,0.0
1595400,-1.9697174207174113,0.0
1595700,-2.7438929664986444,0.0
1596000,-1.9476302131298247,0.0
1596300,-3.825518258124415,0.0
1596600,-2.8217022409791817,0.0
1596900,-0.7363510450333717,0.0
1597200,-2.964652127109049,0.0
1597500,-1.0355306748027917,0.0
1597800,-1.676079333307713,0.0
1598100,-2.7424834954930226,0.0
1598400,-1.8488237963920018,0.0
1598700,-2.203448822039235,0.0
1599000,-2.1034190107417543,0.0
1599300,-1.2683802005274913,0.0
1599600,-1.5571732705811883,0.0
1599900,-2.9531707297232606,0.0
1600200,0.9717946900521639,0.0
1600500,-0.26068984709906884,0.0
1600800,-3.2397778025764,0.0
1601100,-0.38302803572874705,0.0
1601400,-1.0891131294267624,0.0
1601700,-2.499111809696779,0.0
1602000,-0.7197273155846678,0.0
1602300,0.7350702116513912,0.0
1602600,-1.8044485256359342,0.0
1602900,0.18274373063507693,0.0
1603200,-0.83530224868789,0.0
1603500,1.0642981176815913,0.0
1603800,2.6104781745861563,0.0
1604100,0.8611007917480321,0.0
1604400,-0.057312059594444964,0.0
1604700,-0.7628635073669434,0.0
1605000,2.868544599763049,0.0
1605300,2.4510474832043556,0.0
1605600,1.3594286828633857,0.0
1605900,3.091855225474977,0.0
1606200,2.1270211786211264,0.0
1606500,3.1212622664730305,0.0
1606800,0.9648066320042687,0.0
1607100,2.58004179327123,0.0
1607400,3.427175882191709,0.0
1607700,3.446720622479012,0.0
1608000,1.5012344476629167,0.0
1608300,2.0860028487910274,0.0
1608600,2.475121491219517,0.0
1608900,1.3289818143368335,0.0
1609200,3.527552610648115,0.0
1609500,2.304111609341298,0.0
1609800,2.6234092083940483,0.0
1610100,0.5838350588257611,0.0
1610400,1.3739405611628792,0.0
1610700,0.7748170484175297,0.0
1611000,1.022106444502286,0.0
1611300,0.9558972891205137,0.0
1611600,-0.28169196727950074,0.0
1611900,1.4628516295264833,0.0
1612200,0.646993363061328,0.0
1612500,-1.6667630580232173,0.0
1612800,-0.8818179532135193,0.0
1613100,0.15396758901367186,0.0
1613400,-0.5630442440581878,0.0
1613700,-0.06389848965658995,0.0
1614000,1.257187459835238,0.0
1614300,-1.6483957318834168,0.0
1614600,0.04160990163120348,0.0
1614900,-1.6031103898867456,0.0
1615200,-2.592930812378642,0.0
1615500,-0.6778781674986426,0.0
1615800,-2.18205210316683,0.0
1616100,-0.8599456248444834,0.0
1616400,-1.9436292993338613,0.0
1616700,-2.519256171568858,0.0
1617000,-1.3246736092745026,0.0
1617300,-0.8532860297573016,0.0
1617600,-2.5629207095340214,0.0
1617900,-3.947127850804076,0.0
1618200,-2.3067807431318177,0.0
1618500,0.14687509463630333,0.0
1618800,-0.5367402611626013,0.0
1619100,-0.9717872853852729,0.0
1619400,1.4263542953227786,0.0
1619700,-2.6824680731296526,0.0
1620000,0.3562280814521822,0.0
1620300,-0.8349319598013519,0.0
1620600,-1.0510902897416026,0.0
1620900,1.0240692586630162,0.0
1621200,-0.6277987117608657,0.0
1621500,1.875540178189357,0.0
1621800,2.7065972092564294,0.0
1622100,2.056775336823046,0.0
1622400,3.1049720420472413,0.0
1622700,2.4368270165913204,0.0
1623000,1.6289162637116645,0.0
1623300,3.3675719072994017,0.0
1623600,1.8267579551877917,0.0
1623900,1.622073863755231,0.0
1624200,3.7796503518410187,0.0
1624500,3.0376806805134504,0.0
1624800,1.5084608048013077,0.0
1625100,1.778614718000193,0.0
1625400,2.405521975149171,0.0
1625700,4.702447538598901,0.0
1626000,2.201888700028964,0.0
1626300,4.794319483357382,0.0
1626600,2.1063840205902613,0.0
1626900,2.8828219096331544,0.0
1627200,-0.4520896934891754,0.0
1627500,1.5710525286446042,0.0
1627800,3.437989373300779,0.0
1628100,1.9583731322623903,0.0
1628400,1.4561525525227264,0.0
1628700,0.9001607033048014,0.0
1629000,3.626183675210531,0.0
1629300,1.3868829847125348,0.0
1629600,5.816038698196341,1.0
1629900,6.494526629260761,1.0
1630200,7.661351710861506,1.0
